"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kibuye",229010.83476279,0.0752399926922222,0.147475334611111,0.0006299726811767,0.00140427661354443,20,29.97990171,-3.64488773,1,"Gitega",144.270569594029,321.594559505674,0.755206717392298,3.22673809910872,20,29.97990171,-3.64488773,1,"Gitega",172950.520768477,738957.985637785,1.1704061921617,0.467987117573559,1410.74637150264,1075.51780467148,0.178556401538718,40891.3505686218
"Kinyinya",335969.532434028,0.380258724111111,0.285328188666667,0.00351710362739153,0.0044665461037826,22,30.41267628,-3.52205978,1,"Gitega",1181.63966121676,1500.62340608287,3.59596711077113,5.79858316196458,22,30.41267628,-3.52205978,1,"Gitega",1208135.38885392,1948147.27370507,6.44257872575025,1.48912967926646,6593.15660801973,1932.93399791467,0.181875188548939,61104.5220581378
"Kirundo",256307.246344997,0.373335537555556,0.281633068555556,0.00292510951505624,0.0038700338722469,24,30.06174634,-2.49096793,1,"Gitega",749.726765061613,991.917725057468,3.36431877765882,5.52729501827296,24,30.06174634,-2.49096793,1,"Gitega",862299.281728498,1416685.76586996,5.57347310273854,1.29003286331399,6395.56609062993,1842.40270458766,0.175230781810751,44912.9191607947
"Mabayi",303326.537061169,0.0961647334688889,0.163749597166667,0.000844444781906313,0.0017101319183087,25,29.25327932,-2.76167182,1,"Gitega",256.142511435016,518.728392698351,1.01921845365105,3.5821862627943,25,29.25327932,-2.76167182,1,"Gitega",309156.004054814,1086572.15420148,1.58270168228449,0.570172354011354,1906.21685773229,1194.07216190933,0.178026120100089,54000.0465163958
"Makamba",295318.120745996,0.133518586633333,0.182950357377778,0.00104101805107159,0.00184736489155074,26,29.92731052,-4.1790986,1,"Gitega",307.431494505121,545.560328104895,0.99898883477999,3.51435010646617,26,29.92731052,-4.1790986,1,"Gitega",295019.505333459,1037851.26908508,1.90956141633374,0.615680423639838,1821.07883964564,1171.52192010884,0.182681544347665,53949.1703717287
"Mpanda",237180.714274938,0.121501655566667,0.178883183388889,0.00093575727536741,0.00176423324440983,28,29.3715791,-3.19732191,1,"Gitega",221.943578959612,418.442101056715,1.00063944313519,3.56047279028307,28,29.3715791,-3.19732191,1,"Gitega",237332.377854482,844475.47955582,1.71993996296674,0.588065513068835,1834.61931593216,1186.81117907404,0.181029953993632,42936.8137933689
"Mukenke",165895.919547284,0.335954062666667,0.270344790777778,0.00250480117781408,0.00332129381860142,29,30.2945314,-2.59545461,1,"Gitega",415.536294676586,550.989092123593,3.7215534004913,5.86229279753616,29,30.2945314,-2.59545461,1,"Gitega",617390.523518825,972530.454302681,4.7249654991063,1.10717711039934,7045.7006094548,1954.13277566753,0.176420453119281,29267.4332971717
"Murore",149893.801163942,0.365212021333333,0.280978601,0.00295727085489954,0.00388404632195388,31,30.73189158,-3.13601584,1,"Gitega",443.276569512233,582.194467094496,3.1212570528793,5.53234524006848,31,30.73189158,-3.13601584,1,"Gitega",467857.084065842,829264.257385106,5.48884689068261,1.29504263063808,5813.73358092089,1844.14022670339,0.179035928238114,26836.3758285257
"Musema",287439.683206241,0.0704758031022222,0.149567996755556,0.000688609543316641,0.00147096039599517,32,29.68877279,-3.1146423,1,"Gitega",197.93370898373,422.812390233778,0.747092070957491,3.16365549392109,32,29.68877279,-3.1146423,1,"Gitega",214743.908201916,909360.132946363,1.27384844874949,0.490210994902982,1369.83699531782,1054.45941553686,0.18129940131413,52112.6424792148
"Mutaho",219384.247581389,0.150892663244444,0.200065643388889,0.00109616529223607,0.00182650998243835,33,29.90982779,-3.2165473,1,"Gitega",240.481397862044,400.707518197133,1.65247357069892,4.33124033381223,33,29.90982779,-3.2165473,1,"Gitega",362526.670955913,950205.90172756,2.03294701952412,0.608784717158371,3053.21628573175,1443.78357229771,0.18069606910944,39641.8711624891
"Nyabikere",282828.083512144,0.133019966733333,0.202259022266667,0.00102315782370906,0.00174262528389253,36,30.10137516,-3.2203545,1,"Gitega",289.377766410089,492.86336932313,1.78180976853904,4.59241632658031,36,30.10137516,-3.2203545,1,"Gitega",503945.842019115,1298864.30833659,1.88981270003655,0.580680045861848,3277.12371961958,1530.71301582121,0.181228806340598,51256.5959745049
"Nyanza-Lac",278570.479522085,0.0688059662804444,0.130573204455556,0.000650659372519745,0.00142727613004034,37,29.69277209,-4.26539196,1,"Gitega",181.254493408364,397.596995955763,0.444127526044267,2.5527533798347,37,29.69277209,-4.26539196,1,"Gitega",123720.817899109,711121.733122175,1.23361865524416,0.475825343954692,837.888607253473,850.933122996496,0.177020757025315,49312.7571699044
"Rumonge",321456.915315988,0.0524801121177778,0.115539166288889,0.000564615320697258,0.00141325074313795,38,29.48683067,-3.91706212,1,"Gitega",181.499499331488,454.299224457154,0.349033825309597,2.203359133063,38,29.48683067,-3.91706212,1,"Gitega",112199.336824963,708285.030247741,1.07538152647305,0.470926146017897,658.417031442457,734.334873368901,0.176477159109546,56729.8031910834
"Rutana",205251.159437843,0.0884949739444444,0.169929342788889,0.000846593791821182,0.00172819661844492,39,30.06662123,-3.8161435,1,"Gitega",173.764357344177,354.714359672378,0.881471595998324,3.83498648483975,39,30.06662123,-3.8161435,1,"Gitega",180923.067090182,787135.422441817,1.56867600380456,0.575820932247332,1635.92480661974,1278.16644076762,0.179714721519915,36886.6549600116
"Ruyigi",118387.887266573,0.0763604555477778,0.143119962444444,0.000795979347968313,0.00156350169926311,40,30.33466786,-3.36084579,1,"Gitega",94.234313313793,185.099662913456,0.739513625868178,3.08657139127995,40,30.33466786,-3.36084579,1,"Gitega",87549.4557713765,365412.66591108,1.45381651152764,0.521153395818262,1355.03496620694,1028.80644682475,0.181644750950181,21504.5382980547
"Ryansoro",170536.623649706,0.0433693033068889,0.102713168301111,0.000410008614172751,0.00111321891316291,42,29.83676162,-3.63821585,1,"Gitega",69.921484728316,189.844594833799,0.332983846924175,2.24848275696083,42,29.83676162,-3.63821585,1,"Gitega",56785.9409843394,383448.657706683,0.770647684184503,0.371085714105397,624.28417312862,749.505647789635,0.176950539259431,30176.5475182981
"Vumbi",220988.71850429,0.397869876666667,0.287756739333333,0.00355869687386301,0.00437739630583818,43,30.03599031,-2.63887858,1,"Gitega",786.43186170021,967.355200012592,3.40630703040992,5.47840438623957,43,30.03599031,-2.63887858,1,"Gitega",752755.425482442,1210665.56476337,6.67372335934739,1.45918361241012,6376.75537094609,1826.18269667447,0.17808921020101,39355.7063417624
