"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kayanza",291321.219954611,0.0113602488312325,0.0434326377971822,0.00018048281602377,0.000456653171103542,18,29.57431919,-2.89999679,1,"Gitega",52.5784741448883,133.032758902026,0.137165250799072,1.06289949970689,18,29.57431919,-2.89999679,1,"Gitega",39959.1481981657,309645.178943757,0.334561742991477,0.152220105342509,255.083743599993,354.304846990247,0.180293765168675,52523.3996191487
"Kibuye",229010.83476279,0.0622855004946221,0.132222972454519,0.000505528870603162,0.00111265196779967,20,29.97990171,-3.64488773,1,"Gitega",115.771588653521,254.809355946262,0.722194488386706,2.91916936218798,20,29.97990171,-3.64488773,1,"Gitega",165390.362646526,668521.41244863,0.940590879328647,0.370930814504169,1333.7702695402,973.047963662366,0.180207257351711,41269.4144364283
"Kinyinya",335969.532434028,0.368820405381529,0.280579078141843,0.00283078420949867,0.00366319540246528,22,30.41267628,-3.52205978,1,"Gitega",951.057247286896,1230.72204658074,3.49447947491945,5.66865723053461,22,30.41267628,-3.52205978,1,"Gitega",1174038.63528899,1904496.11927149,5.44469268697588,1.22125049999171,6713.94407939556,1889.63922872541,0.173562872226266,58311.8370297655
"Kirundo",256307.246344997,0.362632657750744,0.27811798325427,0.00273588701334593,0.00357511415053216,24,30.06174634,-2.49096793,1,"Gitega",701.227666701733,916.327663291932,3.42296618048559,5.51364971837784,24,30.06174634,-2.49096793,1,"Gitega",877331.036052315,1413188.37662829,5.17953071169251,1.19165216943474,6471.85350549673,1837.90872327511,0.176316435214698,45191.1799952454
"Mabayi",303326.537061169,0.0894221545828348,0.157469483007518,0.000650879477596947,0.00128195385383929,25,29.25327932,-2.76167182,1,"Gitega",197.429017983664,388.85062315729,1.04610887286827,3.44002455133819,25,29.25327932,-2.76167182,1,"Gitega",317312.581796096,1043450.73456281,1.17320217746106,0.427314341674287,1884.60458439919,1146.6796137317,0.184913518217328,56089.1771366594
"Makamba",295318.120745996,0.0802015861851662,0.146846839787964,0.000555590126237571,0.00113575436486202,26,29.92731052,-4.1790986,1,"Gitega",164.07583198551,335.408844660115,0.911896979985487,3.15674840685765,26,29.92731052,-4.1790986,1,"Gitega",269299.702443263,932245.007181118,1.03057143739732,0.378563253407237,1689.57050662655,1052.28684847129,0.17991710648507,53132.7817772281
"Mpanda",237180.714274938,0.085247138173594,0.151038136021157,0.000638672129659964,0.0012595599897254,28,29.3715791,-3.19732191,1,"Gitega",151.480711900246,298.743338035204,0.968296389250841,3.27275494101212,28,29.3715791,-3.19732191,1,"Gitega",229661.229232358,776234.354556087,1.18126737718621,0.419851561021691,1778.62451298937,1090.89720634912,0.180277391284605,42758.3204325051
"Mukenke",165895.919547284,0.342806725201379,0.271278586877962,0.00244857706715448,0.0031733844818653,29,30.2945314,-2.59545461,1,"Gitega",406.208944137984,526.451536696125,3.70375546680457,5.78063599032545,29,30.2945314,-2.59545461,1,"Gitega",614437.918943824,958983.923183165,4.55679522491437,1.05779198688838,6879.16702977931,1926.96309046724,0.17938008285961,29758.423794463
"Murore",149893.801163942,0.334573877954542,0.270524354130467,0.00256338503709236,0.00327921517666288,31,30.73189158,-3.13601584,1,"Gitega",384.235527056546,491.534027664487,3.33298526522307,5.65284294492317,31,30.73189158,-3.13601584,1,"Gitega",499593.830627695,847326.116397306,4.64147968150494,1.09303263713173,6044.22243143171,1884.32474993852,0.184062946136676,27589.8946498603
"Musema",287439.683206241,0.0590327105176604,0.130166906263332,0.000474390607669942,0.00109202970896189,32,29.68877279,-3.1146423,1,"Gitega",136.358685984664,313.89267359581,0.671067648842517,2.85245811444959,32,29.68877279,-3.1146423,1,"Gitega",192891.47239325,819909.656776462,0.899345624627307,0.363909222390102,1269.68959741921,950.823773598596,0.176101420223135,50618.5364411069
"Mutaho",219384.247581389,0.152833725042207,0.196984823227242,0.00117220213083661,0.00187942579755004,33,29.90982779,-3.2165473,1,"Gitega",257.162682486891,412.316414480568,1.6554165820275,4.19998518718832,33,29.90982779,-3.2165473,1,"Gitega",363172.321281858,921410.590144289,2.17344857439292,0.626452997851064,3055.26916251899,1400.08566817742,0.18092226569318,39691.4951298185
"Nyabikere",282828.083512144,0.136354240149258,0.198791048628253,0.00093254997842002,0.001657892939201,36,30.10137516,-3.2203545,1,"Gitega",263.751323175825,468.898682662535,1.74012171057997,4.48094552714391,36,30.10137516,-3.2203545,1,"Gitega",492155.288481206,1267337.23576443,1.7371941472888,0.552721418484642,3241.00966774634,1493.61691715013,0.178871272839102,50589.8192924611
"Nyanza-Lac",278570.479522085,0.0250354215958342,0.072790765156159,0.000249537179340198,0.000685749572790856,37,29.69277209,-4.26539196,1,"Gitega",69.5136917073876,191.029587324414,0.295546839490575,1.62673927846422,37,29.69277209,-4.26539196,1,"Gitega",82330.6247981261,453161.540859189,0.463473192485907,0.228471310748011,546.198822042575,542.222459612516,0.181386254513748,50528.8558986097
"Rumonge",321456.915315988,0.0182096697250755,0.0577316014741145,0.000228151783706963,0.000581216967968645,38,29.48683067,-3.91706212,1,"Gitega",73.3409686142809,186.836213652512,0.215712471326511,1.31227059717602,38,29.48683067,-3.91706212,1,"Gitega",69342.2656278089,421838.458228074,0.429529641695876,0.193788597731999,406.148319700398,437.439932156354,0.178194715508424,57281.9235729479
"Rutana",205251.159437843,0.0729290990479728,0.154006531276891,0.000532428903042637,0.00135832343246524,39,30.06662123,-3.8161435,1,"Gitega",109.28164966772,278.797459405081,0.832909610937586,3.49507252196565,39,30.06662123,-3.8161435,1,"Gitega",170955.663351862,717367.687452796,0.990791808499544,0.452773075497747,1550.43513549489,1164.94404542822,0.179566075612255,36856.1452151187
"Ruyigi",118387.887266573,0.0590841006788064,0.125621520905506,0.000486832964203867,0.00105926012180788,40,30.33466786,-3.36084579,1,"Gitega",57.635126083819,125.403567886568,0.682558278299021,2.78451595944989,40,30.33466786,-3.36084579,1,"Gitega",80806.6325041307,329652.961499328,0.898825181741804,0.353075671293297,1256.11016426503,928.137123498718,0.180768825899522,21400.8393819034
"Ryansoro",170536.623649706,0.0211556655257588,0.0689965467790073,0.000264613347764148,0.000716958608227432,42,29.83676162,-3.63821585,1,"Gitega",45.1262669003432,122.267700343699,0.246609200105882,1.63496702781398,42,29.83676162,-3.63821585,1,"Gitega",42055.9003470118,278821.75670199,0.497355708782018,0.238919264445789,459.129853827064,545.018765770865,0.179042607515714,30533.3217751694
"Vumbi",220988.71850429,0.378132249090976,0.281406458895708,0.00273457657165297,0.00345453547929258,43,30.03599031,-2.63887858,1,"Gitega",604.310572221446,763.41336859647,3.58752019632711,5.61211514078149,43,30.03599031,-2.63887858,1,"Gitega",792801.490794587,1240214.13305982,5.09416683308063,1.15168289563089,6659.1849044674,1870.75261649094,0.179747433555009,39722.1549957565
