"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gahombo",256161.000799576,0.082536730112578,0.158581236929579,0.000687145773555962,0.00140115707583662,11,29.74184956,-3.01315344,1,"Gitega",176.019949049294,358.921798823715,0.907638645164263,3.29800365931218,11,29.74184956,-3.01315344,1,"Gitega",232501.623709649,844819.918010073,1.3003219141106,0.466967089804993,1723.32779474346,1099.25765480912,0.175384413412995,44926.6468645194
"Gashoho",175175.077974295,0.273263847311336,0.244469970782755,0.00205839452080839,0.00299414979107689,12,30.20685363,-2.81184823,1,"Gitega",360.579420684472,524.500423118614,3.11504037143212,5.5585542490903,12,30.20685363,-2.81184823,1,"Gitega",545677.439958699,973720.174008742,3.79094442726749,0.998030450634403,5736.91405229821,1852.88723655332,0.181034314052682,31712.7000802015
"Gihofi",293350.813541338,0.215520669984215,0.22506126882262,0.00174923712355541,0.00263831697653575,13,30.11562611,-3.91875872,1,"Gitega",513.140133271689,773.952431446687,2.05008374248094,4.8078092762097,13,30.11562611,-3.91875872,1,"Gitega",601393.733684653,1410374.76252771,3.19165830738013,0.879557706567724,3715.75169825701,1602.61793183911,0.18378305832021,53912.9096733488
"Gitega",313416.21747821,0.111194020918512,0.163606244447075,0.000823311478276527,0.00153100322187085,14,29.93208819,-3.40581734,1,"Gitega",258.039169327822,479.841238745716,1.08462197652475,3.57888515992713,14,29.93208819,-3.40581734,1,"Gitega",339938.117276128,1121680.64961326,1.51539986240572,0.51039186714153,2002.26847853487,1192.98933545518,0.18033367026758,56519.4968192276
"Giteranyi",453301.276677646,0.206804154205571,0.217955252074552,0.00159167876463638,0.00232945457820257,15,30.39329113,-2.56546547,1,"Gitega",721.51001607037,1055.94473426181,2.41259233705461,4.93044555014896,15,30.39329113,-2.56546547,1,"Gitega",1093631.18648956,2234977.26247214,2.95455178158943,0.776268822386761,4475.6239035289,1643.52419398344,0.180066460647025,81624.3564981217
"Isale",265730.978365878,0.0353020326179221,0.111402859976446,0.000488179557620921,0.00130204908564136,16,29.40701752,-3.32222774,1,"Gitega",129.724431464829,345.994777407877,0.279337559095278,2.28712244583974,16,29.40701752,-3.32222774,1,"Gitega",74228.6428727245,607759.285175554,0.902430721681054,0.434001594249241,516.407966123943,762.340362953173,0.180111573658008,47861.2246831605
"Kabezi",241409.508399963,0.0389334813910974,0.10964148057307,0.000519906956115197,0.00136814331916197,17,29.4070419,-3.49595876,1,"Gitega",125.510482689491,330.282806099586,0.278157492252105,2.15220775498403,17,29.4070419,-3.49595876,1,"Gitega",67149.8634623472,519563.416105283,0.966197276063799,0.456117119417762,515.20378898341,717.38157813061,0.180569202383099,43591.1223794773
"Kayanza",291321.219954611,0.0160905434860753,0.0609244262954761,0.000297267705834663,0.000852124377818032,18,29.57431919,-2.89999679,1,"Gitega",86.6003907168624,248.241913299013,0.19043954666575,1.42806591821109,18,29.57431919,-2.89999679,1,"Gitega",55479.0810622694,416025.905468856,0.549345011767319,0.284043987885049,353.59734325364,476.008704468318,0.181438885188138,52856.9973802131
"Kibumbu",188272.989460859,0.104662211189251,0.191804461876012,0.000960151729102697,0.00183559821956279,19,29.75815592,-3.52984716,1,"Gitega",180.770636374178,345.593564246117,1.12171241562512,4.00260188605785,19,29.75815592,-3.52984716,1,"Gitega",211188.149805103,753581.822709785,1.77994081774528,0.611832890287026,2069.42720362271,1334.23335857005,0.180576966089578,33997.765233457
"Kibuye",229010.83476279,0.060804058369883,0.124874471454535,0.000657512604840942,0.0014223807138199,20,29.97990171,-3.64488773,1,"Gitega",150.577510501681,325.740594622389,0.70755695864665,2.95671624566676,20,29.97990171,-3.64488773,1,"Gitega",162038.20974189,677120.055576847,1.21161893559743,0.474217418983666,1296.38147026828,985.595495539122,0.18177335728458,41628.0682893765
"Kiganda",181441.287830066,0.137527410012885,0.224259992684301,0.00119292543574131,0.00223757422098124,21,29.7194871,-3.29696221,1,"Gitega",216.445927346146,405.988348270192,1.17901719392637,4.44936076368681,21,29.7194871,-3.29696221,1,"Gitega",213922.398039791,807297.746983901,2.212940559874,0.74583100390068,2183.42462750649,1483.2500958015,0.180180373206372,32692.158956266
"Kinyinya",335969.532434028,0.356300533215859,0.276030692426167,0.0028065301043316,0.00369438891022754,22,30.41267628,-3.52205978,1,"Gitega",942.908606914313,1241.2021147986,3.59733424904618,5.89660699783532,22,30.41267628,-3.52205978,1,"Gitega",1208594.70566096,1981080.29600995,5.38326004394495,1.23163668159915,6888.87929042805,1965.51171780258,0.174095682331194,58490.8449915942
"Kiremba",294281.031087941,0.356954322041727,0.271786095121019,0.0030619080555779,0.00400807462282458,23,30.02654773,-2.83495738,1,"Gitega",901.061459691937,1179.50033268223,3.46143341173816,5.70116958228379,23,30.02654773,-2.83495738,1,"Gitega",1018634.19344856,1677746.06308168,5.66187635930727,1.33615397476724,6398.72183364529,1900.42285810946,0.180114760241721,53004.357358091
"Kirundo",256307.246344997,0.347796799009457,0.272667669409126,0.00285383009506047,0.0036698843870232,24,30.06174634,-2.49096793,1,"Gitega",731.457333201429,940.617961642414,3.56149639132997,5.75303604679775,24,30.06174634,-2.49096793,1,"Gitega",912837.332929429,1474544.82727824,5.38056589906995,1.22355546008506,6682.30229407892,1917.7070971353,0.177812744138659,45574.6948152272
"Mabayi",303326.537061169,0.0811853300022347,0.146420184240785,0.000792347269556311,0.0015345130172718,25,29.25327932,-2.76167182,1,"Gitega",240.339953424388,465.458519604342,1.00465843241244,3.45325281048192,25,29.25327932,-2.76167182,1,"Gitega",304739.563232969,1047463.21660023,1.44516973515069,0.511523066534262,1820.24425999411,1151.05843326728,0.184019923197769,55818.1260538414
"Makamba",295318.120745996,0.108296160583098,0.157676958470539,0.00091177560704665,0.00171265466712604,26,29.92731052,-4.1790986,1,"Gitega",269.263858815056,505.777957782521,0.933745684988745,3.3120430156797,26,29.92731052,-4.1790986,1,"Gitega",275752.020945559,978106.31922043,1.69091447982006,0.570860689541671,1733.23482105828,1104.0582587793,0.17953446599435,53019.7811065875
"Matana",269314.261921348,0.0289715458281488,0.0899714214454537,0.000385484920507015,0.00105918687261055,27,29.69986058,-3.78483474,1,"Gitega",103.816586848156,285.254130833892,0.212645500120109,1.85248177751059,27,29.69986058,-3.78483474,1,"Gitega",57268.465915743,498899.762633011,0.720224961318389,0.353220456486708,395.005122039601,617.438898977555,0.178051840006106,47951.8998749824
"Mpanda",237180.714274938,0.100190781567411,0.15543853183265,0.00085145775594925,0.00173062280868282,28,29.3715791,-3.19732191,1,"Gitega",201.949358730979,410.47035390389,0.956483824570948,3.36689338459147,28,29.3715791,-3.19732191,1,"Gitega",226859.516704162,798562.177844969,1.56273359841385,0.577039743064703,1747.74488736039,1122.3244511613,0.181560672546346,43062.6899987805
"Mukenke",165895.919547284,0.319788206325073,0.264596325778448,0.00235831894763583,0.00320849461996683,29,30.2945314,-2.59545461,1,"Gitega",391.235490403828,532.276165341911,3.88035699197481,6.06435757931894,29,30.2945314,-2.59545461,1,"Gitega",643735.391355394,1006052.17708466,4.37438426386536,1.0695115836178,7216.38425874012,2021.55790689605,0.179191232468467,29727.0942851674
"Muramvya",194198.551247032,0.0299451719477846,0.0925708090771168,0.000460062342768579,0.00118545331024154,30,29.59502105,-3.24965852,1,"Gitega",89.3434404489735,230.213315419906,0.219745298660968,1.90122296587946,30,29.59502105,-3.24965852,1,"Gitega",42674.2186433063,369214.745571377,0.840918232521628,0.395131087717286,406.06352334338,633.782890778259,0.179357963592143,34831.056684212
"Murore",149893.801163942,0.334117318571951,0.269008090530263,0.0028404247494654,0.0037034182154408,31,30.73189158,-3.13601584,1,"Gitega",425.762062617507,555.119433612204,3.34312820766354,5.80773915571092,31,30.73189158,-3.13601584,1,"Gitega",501114.194825085,870544.098218173,5.13696457427174,1.23465433927997,6053.42170232208,1935.9773659483,0.184120972880804,27598.5924991068
"Musema",287439.683206241,0.0666226711801401,0.148869244606163,0.000612944128065627,0.00135079209991766,32,29.68877279,-3.1146423,1,"Gitega",176.184465994309,388.271253277826,0.765095723660942,3.16327258403529,32,29.68877279,-3.1146423,1,"Gitega",219918.872431551,909250.069450092,1.14887770084193,0.450242540545613,1438.05716221153,1054.46842120604,0.177162273736926,50923.4678390392
"Mutaho",219384.247581389,0.139029262162053,0.184938789077822,0.00109099770907909,0.00180534024597468,33,29.90982779,-3.2165473,1,"Gitega",239.347711519335,396.063211491555,1.63898241293348,4.2712137493166,33,29.90982779,-3.2165473,1,"Gitega",359566.923460541,937037.014653106,2.03735434153222,0.601859616197818,3056.20535920544,1423.60987264516,0.179487983115625,39376.8361257225
"Muyinga",326814.238908712,0.23635594033741,0.228297726562686,0.00214740184579394,0.00304658638671711,34,30.3660234,-2.92732926,1,"Gitega",701.801499864311,995.667811244597,2.35264810490571,4.91620678328148,34,30.3660234,-2.92732926,1,"Gitega",768878.899824783,1606686.37819598,4.00949120167323,1.01545012302088,4370.20298722965,1638.67549687884,0.179360853246133,58617.6807436522
"Ngozi",366595.733529097,0.0744679725981274,0.129208434587471,0.000722650609950773,0.00143977428629027,35,29.83498123,-2.9455671,1,"Gitega",264.920630440153,527.815110598912,0.825747697555012,2.96819682026417,35,29.83498123,-2.9455671,1,"Gitega",302715.582895143,1088128.29058348,1.32750767259053,0.479882239234457,1504.06931299088,989.404247503707,0.182801080966816,67014.0963669418
"Nyabikere",282828.083512144,0.129112962525432,0.202604576676599,0.00100869611594399,0.00168045890618629,36,30.10137516,-3.2203545,1,"Gitega",285.287589318583,475.280971857582,1.84137247151837,4.64911959401337,36,30.10137516,-3.2203545,1,"Gitega",520791.84715156,1314901.58479356,1.87940447342442,0.560130040743763,3423.83322787538,1549.69074533117,0.179275922619409,50704.2656143188
"Nyanza-Lac",278570.479522085,0.046887468428934,0.0947682374367481,0.000575167253685797,0.00121126067008695,37,29.69277209,-4.26539196,1,"Gitega",160.224617664653,337.421465692365,0.363514407291754,2.0370773635227,37,29.69277209,-4.26539196,1,"Gitega",101264.38275245,567469.617980103,1.07238221626682,0.403845411367791,681.254694070424,679.069548328551,0.178387770629245,49693.5668050646
"Rumonge",321456.915315988,0.0477918945181052,0.111589578980641,0.000532470673463921,0.00119021555231483,38,29.48683067,-3.91706212,1,"Gitega",171.166380187939,382.60302000824,0.372278212086795,2.13143637302544,38,29.48683067,-3.91706212,1,"Gitega",119671.405696772,685164.961665055,0.999619691777499,0.396830156591943,697.778430817902,710.490661945581,0.177971138984437,57210.0533532102
"Rutana",205251.159437843,0.0730171854002936,0.147922149830524,0.000707753187243453,0.00163162163053103,39,30.06662123,-3.8161435,1,"Gitega",145.267162277547,334.892231430358,0.835857765994897,3.59089916131322,39,30.06662123,-3.8161435,1,"Gitega",171560.775595578,737036.216283915,1.2973436654836,0.543866054878598,1530.78536673192,1196.95495252446,0.182139441564634,37384.3315605023
"Ruyigi",118387.887266573,0.0586733244434183,0.117638786978807,0.000613381158057892,0.00131150267326469,40,30.33466786,-3.36084579,1,"Gitega",72.6168993915977,155.266030632269,0.650682226674767,2.75597347234284,40,30.33466786,-3.36084579,1,"Gitega",77032.8940979351,326273.87675339,1.13514415752451,0.437118662142131,1195.87703716906,918.735478787017,0.181459078008236,21482.5568707353
"Rwibaga",145042.126181624,0.0186186513823145,0.0654006289273807,0.000282208945175625,0.000793563067224325,41,29.51608705,-3.49770267,1,"Gitega",40.932185435746,115.100074529427,0.14398137265384,1.40665488854162,41,29.51608705,-3.49770267,1,"Gitega",20883.3644202617,204024.215837852,0.544283093440927,0.264534976328472,274.411375165483,468.880898290673,0.176950601565914,25665.2914802376
"Ryansoro",170536.623649706,0.0284843474523376,0.0743504867999753,0.000359295726845153,0.000908298201717366,42,29.83676162,-3.63821585,1,"Gitega",61.2730801479395,154.898108587979,0.263334593636328,1.78307433829125,42,29.83676162,-3.63821585,1,"Gitega",44908.1924889067,304079.477368624,0.683203887116184,0.302693513875173,493.407610503851,594.341025732869,0.177395389620952,30252.4107969812
"Vumbi",220988.71850429,0.374120740504721,0.279049253618588,0.00314027463527926,0.00408468176415578,43,30.03599031,-2.63887858,1,"Gitega",693.965267401889,902.668588558629,3.63875187923855,5.74665462291104,43,30.03599031,-2.63887858,1,"Gitega",804123.114748005,1269945.84080387,5.80120536240081,1.36142156285264,6705.70669329317,1915.52613529572,0.180837407411965,39963.0269216083
"Zone Centre",199380.71284912,0.0285253671160342,0.0802182039183004,0.000361031240030506,0.000967816652119087,44,29.37230714,-3.38340592,1,"Gitega",71.982665998084,192.963974006752,0.191689958609609,1.76054525520104,44,29.37230714,-3.38340592,1,"Gitega",38219.2805936022,351018.767985119,0.659848789541048,0.322591818072612,348.181734463995,586.869231208783,0.181914701472846,36270.2828573909
"Zone Nord",399973.723313687,0.00506141652501455,0.0173008611518443,7.40910208483406e-05,0.000216563202085711,45,29.36498583,-3.33939272,1,"Gitega",29.6344614728228,86.6195902709562,0.0370557510215904,0.416453715616279,45,29.36498583,-3.33939272,1,"Gitega",14821.3267062905,166570.543222862,0.1378004478872,0.0721836097436343,68.9779918221509,138.802022742871,0.178040405760546,71211.4839923251
"Zone Sud",196759.332384998,0.0397213194827588,0.105936255238601,0.00046956221699559,0.00119778355364053,46,29.35966899,-3.43755751,1,"Gitega",92.3907483292718,235.67509235604,0.246300728330716,2.21147193608256,46,29.35966899,-3.43755751,1,"Gitega",48461.9668722904,435127.741731763,0.879116589416202,0.399247595255681,460.621254502143,737.187883107751,0.17784324007931,34992.31718719
