"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Mabayi",303326.537061169,0.0876621594778819,0.154759185241017,0.000856706852844367,0.00155829855007114,25,29.25327932,-2.76167182,1,"Gitega",259.861922949854,472.673302900518,0.970743115480534,3.3514045629964,25,29.25327932,-2.76167182,1,"Gitega",294452.147594681,1016569.9403847,1.56956978524336,0.519363484908339,1775.97203681687,1117.12323192518,0.182087653393476,55232.0173454375
"Makamba",295318.120745996,0.124829196328569,0.16939695917729,0.00101679493418085,0.00182253583100465,26,29.92731052,-4.1790986,1,"Gitega",300.277969146338,538.227856604535,0.924584148701969,3.25046563361723,26,29.92731052,-4.1790986,1,"Gitega",273046.453266202,959921.402469284,1.85748254470617,0.607575489790969,1683.32282902921,1083.64674240539,0.182770915623145,53975.5633288521
"Mpanda",237180.714274938,0.12005148019923,0.170016078258652,0.00109180518084756,0.00187201030523412,28,29.3715791,-3.19732191,1,"Gitega",258.955132642502,444.004741325472,0.979592791590813,3.3584846451589,28,29.3715791,-3.19732191,1,"Gitega",232340.518008089,796567.787020199,1.97160772774234,0.623869067709749,1778.97211393295,1119.50726069547,0.183091828505697,43425.8506628857
"Mukenke",165895.919547284,0.336521749565368,0.270889667909795,0.00271282432783628,0.00348399233029337,29,30.2945314,-2.59545461,1,"Gitega",450.046486436642,577.980111329703,3.79043620200678,5.90496282394129,29,30.2945314,-2.59545461,1,"Gitega",628817.899217229,979609.237570267,4.95908959405843,1.16152302078242,6913.64623246423,1968.32072426066,0.182930869525608,30347.484813535
"Murore",149893.801163942,0.360177190661797,0.277381182803019,0.0029491523829546,0.00378526747329654,31,30.73189158,-3.13601584,1,"Gitega",442.059660892763,567.388129994648,3.12563318404709,5.44299566572645,31,30.73189158,-3.13601584,1,"Gitega",468513.039000973,815871.310054598,5.38055922106525,1.26174493072548,5711.31966077387,1814.28525513382,0.18213379628705,27300.727045885
"Musema",287439.683206241,0.0660626867442716,0.136266867741823,0.000573618845561561,0.00115907793407035,32,29.68877279,-3.1146423,1,"Gitega",164.880819249345,333.164994180525,0.671189285348781,2.8513983027091,32,29.68877279,-3.1146423,1,"Gitega",192926.435552077,819605.024825517,1.08872004492257,0.38638769977776,1274.56186717434,950.430126044609,0.175215437397244,50363.8698183067
"Mutaho",219384.247581389,0.155647980216117,0.195359285646581,0.00133356355546392,0.00204843859323039,33,29.90982779,-3.2165473,1,"Gitega",292.562837217414,449.395159492528,1.63481137662117,4.17477854839103,33,29.90982779,-3.2165473,1,"Gitega",358651.86379753,915880.650657691,2.46452184689987,0.682757347781457,2995.38231657718,1391.48253358562,0.181473564241909,39812.441347124
"Nyabikere",282828.083512144,0.131023472722579,0.198031008621506,0.00101276570730698,0.00178433017446031,36,30.10137516,-3.2203545,1,"Gitega",286.438584044454,504.6586835955,1.73991033616736,4.49407864472961,36,30.10137516,-3.2203545,1,"Gitega",492095.505861185,1271051.65024173,1.87989225216141,0.594699883016096,3227.15418244749,1498.10927824217,0.180208768893114,50968.1007381224
"Nyanza-Lac",278570.479522085,0.062454064663372,0.112056377356248,0.000592687183147393,0.00128189247128551,37,29.69277209,-4.26539196,1,"Gitega",165.105152815963,357.097400421755,0.41333194728317,2.18077033861485,37,29.69277209,-4.26539196,1,"Gitega",115142.07875647,607498.238955479,1.07811483234647,0.427231866329017,747.898554381658,726.874418376037,0.184859465280716,51496.3898874451
"Rumonge",321456.915315988,0.050522778517542,0.101552216064691,0.000622764725817909,0.00126217723130597,38,29.48683067,-3.91706212,1,"Gitega",200.192027729032,405.735599357691,0.322324675674127,1.90375143948535,38,29.48683067,-3.91706212,1,"Gitega",103613.495972431,611974.065265332,1.16452119897872,0.420541289084577,606.21962339163,634.539915859459,0.177294598856752,56992.5748506769
"Rutana",205251.159437843,0.0847518295146793,0.161186482712301,0.000855124644118986,0.00165574570837833,39,30.06662123,-3.8161435,1,"Gitega",175.515324669295,339.843726378885,0.831569725993168,3.57613062341219,39,30.06662123,-3.8161435,1,"Gitega",170680.650413507,734004.956756528,1.59776846585754,0.55190353172374,1545.72812774161,1192.08717809185,0.179179945640666,36776.8915907563
"Ruyigi",118387.887266573,0.0663133405313261,0.125230661823281,0.000659775228849333,0.001317148954511,40,30.33466786,-3.36084579,1,"Gitega",78.1093954142923,155.934481939933,0.641638921885574,2.69024620211183,40,30.33466786,-3.36084579,1,"Gitega",75962.2763500348,318492.564094942,1.21406957816369,0.439024205690502,1188.71459012835,896.772673113209,0.180462256995564,21364.5453370621
"Ryansoro",170536.623649706,0.0404829893712484,0.0936131843099021,0.000386344615109529,0.00102238403026961,42,29.83676162,-3.63821585,1,"Gitega",65.8859062260243,174.353920595558,0.30816621052188,2.04688697090005,42,29.83676162,-3.63821585,1,"Gitega",52553.6250653259,349069.193009869,0.727268400966122,0.340689470406793,579.374545553968,682.295975755808,0.176858415449908,30160.8370348643
"Vumbi",220988.71850429,0.398968596183942,0.287559088566807,0.00326119115800554,0.00416761826805032,43,30.03599031,-2.63887858,1,"Gitega",720.686454805166,920.996620271509,3.41409799110783,5.44456531318343,43,30.03599031,-2.63887858,1,"Gitega",754477.139902991,1203187.51137331,6.03915830959857,1.38966112393518,6311.99691941798,1814.95514205533,0.180288123317392,39841.6413334539
