"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gihofi",293350.813541338,0.244897512633691,0.242297031110812,0.00194772380279258,0.00276261830349716,13,30.11562611,-3.91875872,1,"Gitega",571.366362103032,810.416326835082,2.00956303548733,4.72662927446447,13,30.11562611,-3.91875872,1,"Gitega",589506.951322808,1386560.54297246,3.53513043435578,0.920793495914217,3645.93158002877,1575.47901341571,0.183582530485646,53854.0846699419
"Gitega",313416.21747821,0.134532343601101,0.18434321670476,0.00107720809923768,0.00182231496467263,14,29.93208819,-3.40581734,1,"Gitega",337.614487899967,571.143063281634,1.13584294396013,3.69093126077006,14,29.93208819,-3.40581734,1,"Gitega",355991.599145299,1156797.71472263,1.95800633032091,0.607517195844953,2075.09784337343,1230.3233375676,0.182078983126323,57066.506173731
"Giteranyi",453301.276677646,0.225131755044141,0.230152219166443,0.00175342926277522,0.00246652621497859,15,30.39329113,-2.56546547,1,"Gitega",794.831723379952,1118.07948220868,2.35695208527943,4.81636655280241,15,30.39329113,-2.56546547,1,"Gitega",1068409.38932521,2183265.10733285,3.3004431055519,0.822172316736009,4404.61168199681,1605.44629005123,0.178651455268275,80982.9327534286
"Isale",265730.978365878,0.0404893644664755,0.109814512212242,0.000482316953277286,0.00129991103748338,16,29.40701752,-3.32222774,1,"Gitega",128.166555876823,345.426631779063,0.267939386031579,2.22553634729301,16,29.40701752,-3.32222774,1,"Gitega",71199.7951929243,591393.950954995,0.890159845246392,0.433398229379038,494.8858888306,741.83432292362,0.180302820047648,47912.0447733882
"Kabezi",241409.508399963,0.0473150181435307,0.110387582483165,0.000530993478860928,0.0012983587067693,17,29.4070419,-3.49595876,1,"Gitega",128.186874695403,313.436137127989,0.276061711958059,2.13434612831462,17,29.4070419,-3.49595876,1,"Gitega",66643.9221718473,515251.449591797,0.999771831732085,0.432618511396933,511.91287008719,711.452952700228,0.179696161557281,43380.3620229035
"Kayanza",291321.219954611,0.0179027047199014,0.0596828535693951,0.000264300439253907,0.000702949835659515,18,29.57431919,-2.89999679,1,"Gitega",76.9963263979877,204.784203691223,0.186168630682144,1.37685673583004,18,29.57431919,-2.89999679,1,"Gitega",54234.8726076017,401107.583984732,0.497245804087487,0.234392057796209,351.631727586173,458.959231808255,0.178741819512772,52071.2849173676
"Kibumbu",188272.989460859,0.119052418437784,0.196193922444855,0.000958247234591173,0.00183474559741677,19,29.75815592,-3.52984716,1,"Gitega",180.412071499081,345.433038525805,1.12602486760947,4.02606919008336,19,29.75815592,-3.52984716,1,"Gitega",212000.068032102,758000.082193253,1.771758831101,0.611539685960243,2075.4252329048,1342.02297747675,0.180788749062841,34037.6382469501
"Kibuye",229010.83476279,0.0771607721755423,0.146860862774075,0.000620579945268491,0.00140320114195739,20,29.97990171,-3.64488773,1,"Gitega",142.119531302984,321.348264859762,0.787805505980363,3.18187668579745,20,29.97990171,-3.64488773,1,"Gitega",180415.996555285,728684.235926734,1.14406266549,0.467744050951031,1447.68434379433,1060.63568567567,0.181347011495788,41530.4304843878
"Kiganda",181441.287830066,0.159733887827354,0.230381925038841,0.0012932070209433,0.00239652492166313,21,29.7194871,-3.29696221,1,"Gitega",234.641147310835,434.828568103407,1.1722356430367,4.47424790011278,21,29.7194871,-3.29696221,1,"Gitega",212691.944712885,811813.301067431,2.35314955252347,0.79898917906751,2138.11343821746,1491.37387636778,0.183059317951144,33214.5183983491
"Kinyinya",335969.532434028,0.386036499569261,0.28604620324588,0.00327529355242334,0.00415094963683226,22,30.41267628,-3.52205978,1,"Gitega",1100.39884339186,1394.59260864373,3.47991151961723,5.69462191215388,22,30.41267628,-3.52205978,1,"Gitega",1169144.24615759,1913219.46121491,6.21429689357285,1.38376772326875,6612.5186571713,1898.235363455,0.175643079356031,59010.7232465186
"Kiremba",294281.031087941,0.384989870055314,0.281993457489164,0.00327396337868787,0.00412192657346565,23,30.02654773,-2.83495738,1,"Gitega",963.465318824424,1213.00480210825,3.28980179387523,5.43740758542996,23,30.02654773,-2.83495738,1,"Gitega",968126.26397656,1600125.91068572,6.0678516149227,1.37406932514022,6072.11462503161,1812.58006628334,0.180441074223817,53100.3853732007
"Kirundo",256307.246344997,0.372584075838938,0.281335064630785,0.00317762018816958,0.00400092794373792,24,30.06174634,-2.49096793,1,"Gitega",814.447080360016,1025.46682408422,3.42047715815244,5.54170735954284,24,30.06174634,-2.49096793,1,"Gitega",876693.081592012,1420379.75337423,5.97048206483806,1.33373541808528,6420.68772913965,1847.24797727401,0.177710101110108,45548.3866632226
"Mabayi",303326.537061169,0.0965814526400225,0.164319929415618,0.00087569507475912,0.00165559659809509,25,29.25327932,-2.76167182,1,"Gitega",265.621554548205,502.186382870436,1.05978111879891,3.56129033692076,25,29.25327932,-2.76167182,1,"Gitega",321459.736808085,1080233.86536758,1.59296206157002,0.551966911398071,1933.63038598884,1187.09918757,0.182566993469468,55377.4139107629
"Makamba",295318.120745996,0.136135247467185,0.180426027325643,0.00109348593542973,0.00190027388547869,26,29.92731052,-4.1790986,1,"Gitega",322.926211513285,561.185312762258,0.98490824041102,3.43123170329182,26,29.92731052,-4.1790986,1,"Gitega",290861.250665428,1013304.89846022,2.03364341808331,0.633491145332365,1829.77051627307,1143.80137492811,0.179508089233483,53011.9915711366
"Matana",269314.261921348,0.0343128822399236,0.0914689070507476,0.000398955631455561,0.00111052823751659,27,29.69986058,-3.78483474,1,"Gitega",107.44444142482,299.081092629595,0.209867996117583,1.84565624741575,27,29.69986058,-3.78483474,1,"Gitega",56520.4444753192,497061.550033297,0.739840485859727,0.370207016103026,389.478015819928,615.213451052158,0.177908471483785,47913.2886872107
"Mpanda",237180.714274938,0.127864055354759,0.17915577782109,0.0010903801104716,0.00193519455665226,28,29.3715791,-3.19732191,1,"Gitega",258.61713343284,458.990827207755,1.03793406199309,3.53789554616121,28,29.3715791,-3.19732191,1,"Gitega",246177.942193809,839120.592668637,1.9854160914806,0.645007307939624,1890.53739082956,1179.25977331491,0.181952026406466,43155.5115868581
"Mukenke",165895.919547284,0.339068191199359,0.272410717716964,0.00266568505430197,0.0034662434413839,29,30.2945314,-2.59545461,1,"Gitega",442.226273306877,575.035643083125,3.82921386276345,5.95662689987054,29,30.2945314,-2.59545461,1,"Gitega",635250.954906349,988180.09695411,4.89819960189228,1.15555543070862,7026.83963554201,1985.56807733322,0.181820136068745,30163.2186653368
"Muramvya",194198.551247032,0.0375008285677909,0.0970385588917499,0.000492337731212908,0.00121942868729074,30,29.59502105,-3.24965852,1,"Gitega",95.6112741257975,236.811284420932,0.227983924250582,1.97284359221479,30,29.59502105,-3.24965852,1,"Gitega",44274.1477970761,383123.367445103,0.921630393347633,0.406619046885537,424.749535491027,657.62882859166,0.178503556745863,34665.1321124889
"Murore",149893.801163942,0.364627072703353,0.280106245030629,0.00311036247481474,0.00399267153604085,31,30.73189158,-3.13601584,1,"Gitega",466.224054347668,598.476713336238,3.15679206767254,5.51978014920672,31,30.73189158,-3.13601584,1,"Gitega",473183.562507617,827380.828153866,5.71435513532599,1.33114758152504,5793.63954017037,1839.907639731,0.181649586310325,27228.1469719121
"Musema",287439.683206241,0.0740306420890271,0.148572844255719,0.000605802619083634,0.00128746169796973,32,29.68877279,-3.1146423,1,"Gitega",174.131712914911,370.067582604589,0.75234788657632,3.11866121798143,32,29.68877279,-3.1146423,1,"Gitega",216254.638178382,896426.992524173,1.1534398648591,0.42920929705834,1424.96881878509,1039.51487670919,0.17584685140995,50545.3632620908
"Mutaho",219384.247581389,0.159358622944288,0.200293329925933,0.00127374573964459,0.00200915726909312,33,29.90982779,-3.2165473,1,"Gitega",279.439750701928,440.777455752673,1.68297070124311,4.29923880880487,33,29.90982779,-3.2165473,1,"Gitega",369217.260993743,943185.271242364,2.36717419895115,0.669806734701743,3118.64056536318,1433.03642475181,0.179801419220748,39445.5990698098
"Muyinga",326814.238908712,0.262655974992528,0.24110538474085,0.00223963228602825,0.00308453107009162,34,30.3660234,-2.92732926,1,"Gitega",731.9437209937,1008.06867406227,2.30334779447545,4.78133953253135,34,30.3660234,-2.92732926,1,"Gitega",752766.856393554,1562609.84028837,4.13436142110984,1.02847414995277,4250.88933905216,1593.74744297943,0.180826553399587,59096.6924237716
"Ngozi",366595.733529097,0.0932182125886611,0.149323389487579,0.000899521121825172,0.00162122703981958,35,29.83498123,-2.9455671,1,"Gitega",329.760605480415,594.334915879864,0.902461813158214,3.16029957355435,35,29.83498123,-2.9455671,1,"Gitega",330838.650376734,1158552.34033885,1.64080073809196,0.540472032703987,1626.52419620389,1053.44274138958,0.184823379118702,67755.462241347
"Nyabikere",282828.083512144,0.137816570587779,0.205099811718552,0.00108124700443463,0.00186269093793706,36,30.10137516,-3.2203545,1,"Gitega",305.807018067492,526.821308152177,1.82952317876236,4.65433345118014,36,30.10137516,-3.2203545,1,"Gitega",517440.534390404,1316376.21002374,2.01028999039826,0.620856022396279,3386.91255955568,1551.5105673631,0.180296058638403,50992.7887294927
"Nyanza-Lac",278570.479522085,0.0695718339045144,0.124398029787964,0.00061960007532875,0.0014252674959288,37,29.69277209,-4.26539196,1,"Gitega",172.60229009625,397.037449788128,0.448535068086856,2.40463393490064,37,29.69277209,-4.26539196,1,"Gitega",124948.628999427,669860.02832035,1.15058999391366,0.475055233975465,829.434110251512,801.506289542332,0.180927851785811,50401.158430874
"Rumonge",321456.915315988,0.0569619655341408,0.113196425593894,0.000613382372663821,0.00130290319549284,38,29.48683067,-3.91706212,1,"Gitega",197.176005425714,418.827242178473,0.368492668050443,2.13450496116534,38,29.48683067,-3.91706212,1,"Gitega",118454.516388054,686151.380542882,1.14963904799714,0.434191199240145,693.75703905068,711.493752588954,0.177466662380182,57047.8858601571
"Rutana",205251.159437843,0.091093511371809,0.170346567548835,0.000845330613399024,0.00173167373404726,39,30.06662123,-3.8161435,1,"Gitega",173.505088508453,355.42804168126,0.891840194408451,3.76738646672438,39,30.06662123,-3.8161435,1,"Gitega",183051.233935606,773260.440345619,1.58492030029873,0.577143808032637,1659.02779036734,1255.80013634889,0.179233674495223,36787.9195004495
"Ruyigi",118387.887266573,0.0740922127208281,0.138613996451781,0.000786301637816602,0.00154549084607078,40,30.33466786,-3.36084579,1,"Gitega",93.0885896553536,182.967396056148,0.719003814283688,2.97618393577254,40,30.33466786,-3.36084579,1,"Gitega",85121.3425096532,352344.128272825,1.44506962706538,0.515135146025731,1322.36333476716,992.093974881441,0.181315159034481,21465.5186074949
"Rwibaga",145042.126181624,0.0231247615543244,0.0663332199374586,0.000286820830970466,0.000823855931150594,41,29.51608705,-3.49770267,1,"Gitega",41.6011031571366,119.493815921424,0.152096113057526,1.41048260825672,41,29.51608705,-3.49770267,1,"Gitega",22060.3436218242,204579.396443758,0.535771793194721,0.27460484942201,285.13199455132,470.131744359143,0.178635771846787,25909.7121607535
"Ryansoro",170536.623649706,0.0469692645037296,0.10543956137299,0.000439474380242663,0.00105989063035478,42,29.83676162,-3.63821585,1,"Gitega",74.9464769871307,180.750169538663,0.355138308324766,2.29413680399165,42,29.83676162,-3.63821585,1,"Gitega",60564.0880303739,391234.344743263,0.829216651460693,0.353297748612859,668.090626439017,764.715291359946,0.176832460995172,30156.410849785
"Vumbi",220988.71850429,0.40075206207944,0.288891877234959,0.00321572034153465,0.00410220256253285,43,30.03599031,-2.63887858,1,"Gitega",710.63791734392,906.540487339148,3.47485945921901,5.51124543688669,43,30.03599031,-2.63887858,1,"Gitega",767904.73887532,1217923.06646021,5.91992977366238,1.36766871051767,6392.67283425114,1837.18365705622,0.181172668581835,40037.1158579021
"Zone Centre",199380.71284912,0.0285253671160342,0.0802182039183004,0.000361031240030506,0.000967816652119087,44,29.37230714,-3.38340592,1,"Gitega",71.982665998084,192.963974006752,0.191689958609609,1.76054525520104,44,29.37230714,-3.38340592,1,"Gitega",38219.2805936022,351018.767985119,0.659848789541048,0.322591818072612,348.181734463995,586.869231208783,0.181914701472846,36270.2828573909
"Zone Nord",399973.723313687,0.00506141652501455,0.0173008611518443,7.40910208483406e-05,0.000216563202085711,45,29.36498583,-3.33939272,1,"Gitega",29.6344614728228,86.6195902709562,0.0370557510215904,0.416453715616279,45,29.36498583,-3.33939272,1,"Gitega",14821.3267062905,166570.543222862,0.1378004478872,0.0721836097436343,68.9779918221509,138.802022742871,0.178040405760546,71211.4839923251
"Zone Sud",196759.332384998,0.0397213194827588,0.105936255238601,0.00046956221699559,0.00119778355364053,46,29.35966899,-3.43755751,1,"Gitega",92.3907483292718,235.67509235604,0.246300728330716,2.21147193608256,46,29.35966899,-3.43755751,1,"Gitega",48461.9668722904,435127.741731763,0.879116589416202,0.399247595255681,460.621254502143,737.187883107751,0.17784324007931,34992.31718719
