"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gahombo",256161.000799576,0.0721863775178897,0.143133053341127,0.000631526821147872,0.00140250578679752,11,29.74184956,-3.01315344,1,"Gitega",161.772542537014,359.267285973249,0.816097821730687,2.98001420742462,11,29.74184956,-3.01315344,1,"Gitega",209052.434764887,763363.421770847,1.17589113462059,0.46747113236166,1520.01736529725,993.358628428107,0.179409443009832,45957.702474293
"Gashoho",175175.077974295,0.265689024410142,0.240626285711274,0.00208640783477641,0.00287051601749178,12,30.20685363,-2.81184823,1,"Gitega",365.486655143138,502.842867190586,3.06131178267685,5.47325266434468,12,30.20685363,-2.81184823,1,"Gitega",536265.530234046,958777.462249598,3.80345995347233,0.956987661457307,5584.3128700695,1824.60363608143,0.182641562567182,31994.2499640532
"Gihofi",293350.813541338,0.204169258432078,0.217352141209344,0.00162887084052059,0.00260327443893553,13,30.11562611,-3.91875872,1,"Gitega",477.830586220479,763.672674533109,1.9140918046552,4.59500216576803,13,30.11562611,-3.91875872,1,"Gitega",561500.388088411,1347947.62355226,2.99658665886944,0.867741788669025,3519.74158070614,1531.71245754679,0.1805858361433,52975.0019466798
"Gitega",313416.21747821,0.0964424211593515,0.149155250142741,0.000803893863164581,0.00153277806297696,14,29.93208819,-3.40581734,1,"Gitega",251.953373846989,480.397502731815,0.97950035919677,3.30011489365388,14,29.93208819,-3.40581734,1,"Gitega",306991.297598,1034309.5272125,1.45716563262094,0.510863989105378,1771.46730480237,1100.02429733325,0.183752825969039,57591.1156661479
"Giteranyi",453301.276677646,0.117080942587752,0.14688819513942,0.000995741319102732,0.0016420713836991,15,30.39329113,-2.56546547,1,"Gitega",451.370811189952,744.353054626628,1.42787446251924,3.19205734513397,15,30.39329113,-2.56546547,1,"Gitega",647257.316795381,1446963.66977748,1.81198666073963,0.547193861994456,2610.43168886457,1063.96454370795,0.1822213227024,82601.1582188872
"Isale",265730.978365878,0.0178850863082248,0.059454532105162,0.000309588416118978,0.000786687682542095,16,29.40701752,-3.32222774,1,"Gitega",82.2672327060386,209.047287550296,0.140419631702814,1.17360227585812,16,29.40701752,-3.32222774,1,"Gitega",37313.846114165,311862.480976199,0.572700079848824,0.262272760428691,256.310707255197,391.141093891332,0.181410505726722,48206.3911726105
"Kabezi",241409.508399963,0.0188322675278667,0.0537777200612214,0.000263382058662874,0.000701841484298876,17,29.4070419,-3.49595876,1,"Gitega",63.5829333031745,169.431207699292,0.131929601784206,1.02598491799293,17,29.4070419,-3.49595876,1,"Gitega",31849.0603101282,247682.51467845,0.481639130590141,0.233842822902387,240.792473903174,342.007464898542,0.182996006170041,44176.9758886661
"Kayanza",291321.219954611,0.0123610208023684,0.0494192347292829,0.00019563037247841,0.000642043182459158,18,29.57431919,-2.89999679,1,"Gitega",56.9912787705852,187.040803177543,0.146990904393068,1.12034549802372,18,29.57431919,-2.89999679,1,"Gitega",42821.5695900203,326380.417254927,0.360922077660322,0.21406804706762,273.036922237003,373.438400257234,0.180805584891064,52672.5035650718
"Kibumbu",188272.989460859,0.0811702704186584,0.159100145628864,0.000768597834751654,0.00151707444133644,19,29.75815592,-3.52984716,1,"Gitega",144.706212041837,285.624140305075,0.874532326982067,3.29603883400854,19,29.75815592,-3.52984716,1,"Gitega",164650.815581075,620555.084657872,1.42663360118085,0.505672660870082,1609.30601435694,1098.65549175118,0.180521622374976,33987.345506861
"Kibuye",229010.83476279,0.0554527005440956,0.115574395233757,0.000547974179621981,0.00110706203149873,20,29.97990171,-3.64488773,1,"Gitega",125.492024303685,253.529199967715,0.652071594226332,2.74418839548596,20,29.97990171,-3.64488773,1,"Gitega",149331.460118876,628448.875196601,0.998253547242761,0.369077154475995,1184.8215937695,914.773786596297,0.183074996958075,41926.1578775641
"Kiganda",181441.287830066,0.104757810771033,0.182633110427071,0.000987237425800093,0.0019824847427254,21,29.7194871,-3.29696221,1,"Gitega",179.125629931208,359.704584823553,0.931438776847723,3.61047274734942,21,29.7194871,-3.29696221,1,"Gitega",169001.451206112,655088.824954435,1.79022657638019,0.660730249874186,1681.16986375003,1203.37708658848,0.184435088802811,33464.1400334346
"Kinyinya",335969.532434028,0.353727832522727,0.273560556745096,0.00307107068902239,0.00390322476052461,22,30.41267628,-3.52205978,1,"Gitega",1031.7861834627,1311.36459777837,3.57523839999807,5.84607160771812,22,30.41267628,-3.52205978,1,"Gitega",1201171.17358753,1964101.9446209,5.81814324912264,1.30109774458006,6730.31669237744,1948.65290358016,0.177372976292011,59591.9159112589
"Kiremba",294281.031087941,0.352428908507595,0.268705700436536,0.0028716745099824,0.00375030864708244,23,30.02654773,-2.83495738,1,"Gitega",845.079335746577,1103.64469556144,3.37272435204048,5.56561106234437,23,30.02654773,-2.83495738,1,"Gitega",992528.79989388,1637853.76206115,5.3351715866249,1.25009158059985,6248.8101004565,1855.2874484208,0.179726906663968,52890.2194073185
"Kirundo",256307.246344997,0.336541092686635,0.267658055792781,0.0027216784376727,0.00360841742008192,24,30.06174634,-2.49096793,1,"Gitega",697.585905796444,924.863532604514,3.48806580704722,5.66600021323195,24,30.06174634,-2.49096793,1,"Gitega",894016.542074413,1452236.91244365,5.11169347196501,1.20300235611572,6551.7762592643,1888.67487906353,0.177638586203023,45530.0568743153
"Mabayi",303326.537061169,0.0715344830078169,0.133400910005959,0.00071671324427619,0.00140833977363343,25,29.25327932,-2.76167182,1,"Gitega",217.398146452173,427.186826541739,0.897536939058327,3.16901908428014,25,29.25327932,-2.76167182,1,"Gitega",272246.771609044,961247.584715452,1.30331925949146,0.469468880941046,1625.7052078041,1056.37098048682,0.184034080673906,55822.4203920517
"Makamba",295318.120745996,0.0939331138568542,0.142192338237046,0.000870340785140654,0.00171350851485659,26,29.92731052,-4.1790986,1,"Gitega",257.027405076333,506.03011448971,0.829542103735666,3.00363245087876,26,29.92731052,-4.1790986,1,"Gitega",244978.815154897,887027.090805206,1.59248652011742,0.571140774998351,1522.38433030286,1001.10386580118,0.181437234580727,53581.7031497308
"Matana",269314.261921348,0.0142365656997597,0.0471482790264423,0.0002165885137449,0.000712209768515623,27,29.69986058,-3.78483474,1,"Gitega",58.3303757198494,191.808248140959,0.103558160297984,0.929680565179861,27,29.69986058,-3.78483474,1,"Gitega",27889.6895065843,250376.235234036,0.403703439377521,0.237386691668531,191.301645562608,309.865794446791,0.178869909817356,48172.2177423994
"Mpanda",237180.714274938,0.0915276013617538,0.141565464776817,0.000928379346169367,0.00170480754888214,28,29.3715791,-3.19732191,1,"Gitega",220.19367644255,404.347472145172,0.867753597599237,3.05822359649207,28,29.3715791,-3.19732191,1,"Gitega",205814.418093234,725351.657028458,1.6924853555402,0.568121844010748,1581.695933565,1019.46866483135,0.181878241961965,43138.0113396088
"Mukenke",165895.919547284,0.314083340917793,0.261396344617335,0.00228905756818363,0.00310545776523582,29,30.2945314,-2.59545461,1,"Gitega",379.745310170493,515.18277157905,3.78453915434136,5.96554032208687,29,30.2945314,-2.59545461,1,"Gitega",627839.60307216,989658.797329003,4.2516377464202,1.03536390338859,7020.51502568249,1988.68575717278,0.179666293563109,29805.9049823043
"Muramvya",194198.551247032,0.0153052774651684,0.0516639853773923,0.000247145455536501,0.000675579998981244,30,29.59502105,-3.24965852,1,"Gitega",47.9952894124762,131.196657053629,0.11383644446564,1.02909723686513,30,29.59502105,-3.24965852,1,"Gitega",22106.8725943404,199849.192491533,0.458124947499463,0.225210650383861,211.819298726349,342.999611010479,0.178937079842181,34749.3216697261
"Murore",149893.801163942,0.329129080639492,0.264185487933721,0.00277118442585856,0.00357803697720868,31,30.73189158,-3.13601584,1,"Gitega",415.383367318255,536.32556321895,3.24313269952114,5.64085844167341,31,30.73189158,-3.13601584,1,"Gitega",486125.4880103,845529.713650138,5.0935028897144,1.19263966949329,5930.0299647348,1880.33732463968,0.182536603607647,27361.1053663059
"Musema",287439.683206241,0.0584074873628901,0.13344832082559,0.000618438567304947,0.00135849618189232,32,29.68877279,-3.1146423,1,"Gitega",177.763785868655,390.485712160017,0.662028736950768,2.80694937526038,32,29.68877279,-3.1146423,1,"Gitega",190293.330422557,806828.6392008,1.16851068051898,0.452744875314149,1245.3342278057,935.53841361718,0.177469604647033,51011.80693848
"Mutaho",219384.247581389,0.130314250135463,0.174817750102053,0.000855376480197487,0.00155997373316702,33,29.90982779,-3.2165473,1,"Gitega",187.656125506943,342.233663697576,1.54133199706931,4.01214803706697,33,29.90982779,-3.2165473,1,"Gitega",338143.96045017,880202.078297084,1.57027622468675,0.520117305090608,2835.06829191322,1337.51623418704,0.180766134929618,39657.24249973
"Muyinga",326814.238908712,0.22607454417256,0.222497836899665,0.00221104259452179,0.00296160995220338,34,30.3660234,-2.92732926,1,"Gitega",722.600202723383,967.896302473815,2.25876836182341,4.75806735421409,34,30.3660234,-2.92732926,1,"Gitega",738197.663040396,1555004.16104387,4.06227501472204,0.986984739574119,4155.19572749386,1586.11434711219,0.181744083721447,59396.5543975859
"Ngozi",366595.733529097,0.00450114719110638,0.00975205267731795,9.65579734966887e-05,0.000224713960614371,35,29.83498123,-2.9455671,1,"Gitega",35.3977411221017,82.379179225654,0.0523016977697483,0.219065380602607,35,29.83498123,-2.9455671,1,"Gitega",19173.579258718,80308.4338928437,0.178797921330459,0.0748912642250862,96.9855881605589,73.0294136526193,0.181616425652874,66579.8067831481
"Nyabikere",282828.083512144,0.120547336702682,0.192975705447201,0.000967455375851942,0.00161284186586662,36,30.10137516,-3.2203545,1,"Gitega",273.623549835726,456.156973931206,1.70240922596052,4.40745784472953,36,30.10137516,-3.2203545,1,"Gitega",481489.138731808,1246552.85538542,1.82857944693115,0.537609867726159,3189.49388874457,1469.08563640823,0.178134861486068,50381.5414808059
"Nyanza-Lac",278570.479522085,0.0356210044559988,0.0719103800663874,0.000379265215339743,0.000838486303131002,37,29.69277209,-4.26539196,1,"Gitega",105.652092903239,233.577531535904,0.275331690172951,1.52870772893685,37,29.69277209,-4.26539196,1,"Gitega",76699.2809591051,425852.845099055,0.706077210703201,0.2795494380643,506.40782073855,509.522627965043,0.182086517936072,50723.9286159582
"Rumonge",321456.915315988,0.0386531879591377,0.0951734042501298,0.000516255504172757,0.00107894789272313,38,29.48683067,-3.91706212,1,"Gitega",165.953901886275,346.835261381462,0.30493501171266,1.82396851930885,38,29.48683067,-3.91706212,1,"Gitega",98023.4682369962,586327.293850493,0.962278309841216,0.359781433519141,570.373878931828,607.92888320721,0.17900148197724,57541.2642333941
"Rutana",205251.159437843,0.0627202506228527,0.132488227947504,0.000625928390347514,0.00141411902103903,39,30.06662123,-3.8161435,1,"Gitega",128.47252784389,290.249568651368,0.704454152445639,3.21751726018098,39,30.06662123,-3.8161435,1,"Gitega",144590.03156027,660399.148163418,1.17350153662829,0.47131266815982,1320.26387695575,1072.58876676595,0.178241271211427,36584.2275758205
"Ruyigi",118387.887266573,0.0485774942651443,0.100746470271818,0.000465493257869606,0.00121294608818711,40,30.33466786,-3.36084579,1,"Gitega",55.1087633360167,143.598124748727,0.545888614493992,2.36496640583115,40,30.33466786,-3.36084579,1,"Gitega",64626.5997528204,279983.37624277,0.862033953714761,0.40429911098477,1007.64038607869,788.297885685792,0.180077618511722,21319.0087995986
"Rwibaga",145042.126181624,0.00971284512821899,0.0332214522747795,0.000185814953365042,0.000440185733501872,41,29.51608705,-3.49770267,1,"Gitega",26.950995912405,63.8454747019292,0.0724900960310406,0.696377357947742,41,29.51608705,-3.49770267,1,"Gitega",10514.1176554522,101004.052621482,0.351246540213364,0.146625559772014,137.883104265593,232.083577402617,0.178837354531343,25938.9501419229
"Ryansoro",170536.623649706,0.0233497505157609,0.0614925262282569,0.00025287912645554,0.000722477050708854,42,29.83676162,-3.63821585,1,"Gitega",43.1251524172149,123.208796892285,0.214723749725979,1.46705766299668,42,29.83676162,-3.63821585,1,"Gitega",36618.263295673,250187.060546883,0.46772117499149,0.240785596125069,401.362475094779,489.028955541992,0.17917546067029,30555.978103592
"Vumbi",220988.71850429,0.370846174343245,0.276899561513146,0.00287519792899217,0.00377393948163426,43,30.03599031,-2.63887858,1,"Gitega",635.386305774169,833.9980497591,3.57297641787249,5.65885807666722,43,30.03599031,-2.63887858,1,"Gitega",789587.479831691,1250543.79456034,5.30465447452262,1.25799597834775,6614.83411559005,1886.30220523206,0.180118945353147,39804.2549119362
"Zone Centre",199380.71284912,0.0123308402479867,0.0357986421721501,0.00018564878421614,0.000496808504052422,44,29.37230714,-3.38340592,1,"Gitega",37.0147869365865,99.0540336874769,0.0788670690569394,0.740875741614538,44,29.37230714,-3.38340592,1,"Gitega",15724.5724488934,147716.333495727,0.345043816849365,0.165550670609869,145.943616882779,246.89961145313,0.180745221824072,36037.1111713559
"Zone Nord",399973.723313687,0.00193405519814796,0.00655490355559883,2.96723979937778e-05,7.42761033483505e-05,45,29.36498583,-3.33939272,1,"Gitega",11.8681795052169,29.708489609472,0.0147027000966379,0.155094924684655,45,29.36498583,-3.33939272,1,"Gitega",5880.69370041678,62033.8944931772,0.0557697367157188,0.0247654806281281,27.4553927570745,51.7135506187661,0.177219250427264,70883.0434362535
"Zone Sud",196759.332384998,0.0187400379507052,0.0519927080196662,0.000253084951570125,0.000662687096708511,46,29.35966899,-3.43755751,1,"Gitega",49.7968261076273,130.389870728519,0.115924304838633,1.04582010735505,46,29.35966899,-3.43755751,1,"Gitega",22809.1888272445,205774.866117986,0.473932755009617,0.220790478529124,216.034777118207,348.578077647174,0.179934450525927,35403.782358543
