"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kibuye",229010.83476279,0.0684685673877778,0.146048646711111,0.000587440154917068,0.00126300479300712,20,29.97990171,-3.64488773,1,"Gitega",134.53016025074,289.241781955966,0.800643605139743,3.21979711541861,20,29.97990171,-3.64488773,1,"Gitega",183356.060360542,737368.42516884,1.09127807665139,0.421099357617185,1484.9027054112,1073.23706928716,0.179417164930198,41088.4747114378
"Kinyinya",335969.532434028,0.375547901555556,0.283765308222222,0.00306472174461884,0.00382639021943148,22,30.41267628,-3.52205978,1,"Gitega",1029.65313157999,1285.55053293253,3.63315998341025,5.84155455350727,22,30.41267628,-3.52205978,1,"Gitega",1220631.06088436,1962584.3520297,5.81279646466258,1.27507868961092,6895.83083670605,1947.17831447636,0.175721699950805,59037.1373709847
"Kirundo",256307.246344997,0.368082112444444,0.280455588888889,0.00275033852315132,0.00345885989099967,24,30.06174634,-2.49096793,1,"Gitega",704.931693385481,886.530854155281,3.46814916283617,5.54707205414048,24,30.06174634,-2.49096793,1,"Gitega",888911.761840246,1421754.76347403,5.18783817047891,1.15284725407277,6552.95800851065,1848.984030579,0.176461004146679,45228.2340601083
"Mabayi",303326.537061169,0.0993812828777778,0.170557254922222,0.00071781852146645,0.0013303278527063,25,29.25327932,-2.76167182,1,"Gitega",217.733406354787,403.523740717423,1.15162439272532,3.72986630977032,25,29.25327932,-2.76167182,1,"Gitega",349318.239040542,1131367.43144375,1.30036193806938,0.443392844699794,2086.11834329675,1243.28541168295,0.183775197193593,55743.8941624661
"Makamba",295318.120745996,0.0912118428744444,0.160798498233333,0.000678447561875207,0.00137284973571412,26,29.92731052,-4.1790986,1,"Gitega",200.357858997689,405.42740401773,1.03387492379854,3.4446592851712,26,29.92731052,-4.1790986,1,"Gitega",305321.999582594,1017270.306707,1.24486930579348,0.457694195509002,1895.35818238253,1148.29846025984,0.181771187012126,53680.3253541901
"Mpanda",237180.714274938,0.0935179917744444,0.165219311677778,0.000657082595724156,0.00138001987048573,28,29.3715791,-3.19732191,1,"Gitega",155.847319391486,327.314098595412,1.05270429448044,3.55380984052248,28,29.3715791,-3.19732191,1,"Gitega",249681.156485167,842895.156372426,1.22089222263699,0.460128073544471,1944.80635392676,1184.61609954077,0.179475876365263,42568.2165514334
"Mukenke",165895.919547284,0.346914373444444,0.273469266777778,0.00251464349600247,0.00319196642084898,29,30.2945314,-2.59545461,1,"Gitega",417.169095102927,529.534204550795,3.73210251628872,5.83130414864234,29,30.2945314,-2.59545461,1,"Gitega",619140.57878445,967389.563898913,4.69474759695087,1.06372987332367,6986.51539137856,1943.77659295899,0.178306371278426,29580.299424374
"Murore",149893.801163942,0.341988119222222,0.274506781555556,0.00260955041861897,0.00337435538737156,31,30.73189158,-3.13601584,1,"Gitega",391.155431575754,505.794955491149,3.33237675239383,5.71295326841351,31,30.73189158,-3.13601584,1,"Gitega",499502.618326663,856336.281274467,4.8220663431284,1.12463093601082,6168.07040257709,1904.31497153402,0.180275530568884,27022.1845338165
"Musema",287439.683206241,0.0670678333756667,0.144915688955556,0.000564450756017407,0.00118932819759972,32,29.68877279,-3.1146423,1,"Gitega",162.245546495167,341.860120346313,0.785184435018705,3.20372287492375,32,29.68877279,-3.1146423,1,"Gitega",225693.165260248,920877.088248669,1.07211719347086,0.396386835899514,1471.3514390979,1067.89422577954,0.177122123961497,50911.9272003091
"Mutaho",219384.247581389,0.1615533099,0.206238614088889,0.00116094107352666,0.00184425592052725,33,29.90982779,-3.2165473,1,"Gitega",254.692183901975,404.600697472392,1.7287456577792,4.37573571280846,33,29.90982779,-3.2165473,1,"Gitega",379259.565391482,959967.486969496,2.16487320941283,0.61462134231904,3231.18678766887,1458.61442940868,0.178177435360442,39089.3225925322
"Nyabikere",282828.083512144,0.143871577544444,0.209113548122222,0.000865929800419064,0.00157683378636652,36,30.10137516,-3.2203545,1,"Gitega",244.909265908577,445.97287781524,1.83823527614967,4.71598626642367,36,30.10137516,-3.2203545,1,"Gitega",519904.560197828,1333813.3576022,1.61323417268486,0.525753983985813,3437.29931863434,1572.05564292648,0.178148468756933,50385.3899991465
"Nyanza-Lac",278570.479522085,0.0302149546417778,0.0882802534559889,0.000283225045613032,0.000759717154017156,37,29.69277209,-4.26539196,1,"Gitega",78.8981367690866,211.634771895713,0.362652437021434,2.00568738930394,37,29.69277209,-4.26539196,1,"Gitega",101024.263280914,558725.297809798,0.523126117505758,0.253177305967941,672.542567872128,668.593905184513,0.180360709785765,50243.1694119642
"Rumonge",321456.915315988,0.0233490032785556,0.0705106802619,0.00025766751796612,0.000728020882312493,38,29.48683067,-3.91706212,1,"Gitega",82.8290055025159,234.027347113798,0.274330040810645,1.60564175502662,38,29.48683067,-3.91706212,1,"Gitega",88185.288697499,516144.645673406,0.482694159524995,0.242683805369571,514.970985103652,535.126970331461,0.177711685122107,57126.6501149585
"Rutana",205251.159437843,0.0804138055422222,0.167215286511111,0.000624855649644304,0.00144813315909112,39,30.06662123,-3.8161435,1,"Gitega",128.25234657078,297.231009923839,0.925751088739138,3.78119469499248,39,30.06662123,-3.8161435,1,"Gitega",190011.484314553,776094.595207428,1.15462255026708,0.482601101201317,1706.70580915723,1260.30884998975,0.180631564194325,37074.8379819564
"Ruyigi",118387.887266573,0.0687934148326667,0.143863339822222,0.000541677223028254,0.00117040697211754,40,30.33466786,-3.36084579,1,"Gitega",64.1280220147393,138.562008671063,0.803403439223119,3.19251105204642,40,30.33466786,-3.36084579,1,"Gitega",95113.2357923237,377954.63852696,0.996897154292545,0.390421634359575,1482.08787008983,1064.27483267772,0.180603578505034,21381.2760919937
"Ryansoro",170536.623649706,0.023838062993,0.0770436559432778,0.000295262736425824,0.000794864150708173,42,29.83676162,-3.63821585,1,"Gitega",50.3531101596331,135.553448521963,0.293190011640538,1.8642512312722,42,29.83676162,-3.63821585,1,"Gitega",49999.6346729953,317923.110615968,0.540122743513353,0.264792193173166,536.043750109718,621.343463357216,0.181766350163664,30997.8196500414
"Vumbi",220988.71850429,0.382586084666667,0.285082057333333,0.00292166611590378,0.00370446495664543,43,30.03599031,-2.63887858,1,"Gitega",645.655250850983,818.644963513123,3.67779068858174,5.71232637719551,43,30.03599031,-2.63887858,1,"Gitega",812750.251196689,1262359.68577469,5.333043627245,1.23506487665179,6712.97577637492,1904.17344753266,0.18278066682404,40392.4653288042
