"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2029,2029-07-01,0.468472730114431,0.540318567529043,0.403741947962146,0.0102555767822427,0,"BAU"
2029,2029-08-01,0.437739213348783,0.506140328452947,0.376917153531228,0.0100453153977203,0,"BAU"
2029,2029-09-01,0.410510249931822,0.475014769845548,0.351873506464151,0.00922470386114427,0,"BAU"
2029,2029-10-01,0.38434426918413,0.444726959382929,0.339241936529308,0.0106047858770118,0,"BAU"
2029,2029-11-01,0.362720151338107,0.424291212615453,0.321385434577032,0.0100914561660276,0,"BAU"
2029,2029-12-01,0.34218429185041,0.403245597597221,0.293519970335118,0.0106355853307449,0,"BAU"
2030,2030-01-01,0.322536788011989,0.386699038246158,0.281448900169924,0.0101530030345234,0,"BAU"
2030,2030-02-01,0.306572487311286,0.364056096317629,0.27221131997464,0.00914568104308237,0,"BAU"
2030,2030-03-01,0.291705218943563,0.343638482679273,0.260766569607098,0.0103172213759929,0,"BAU"
2030,2030-04-01,0.278449667931273,0.323474537530766,0.24359592287637,0.0105961800396764,0,"BAU"
2030,2030-05-01,0.266948437460973,0.30284151227824,0.234190885222656,0.0102943954808447,0,"BAU"
2030,2030-06-01,0.255292004001938,0.286935904517196,0.223161618374575,0.00901346011075505,0,"BAU"
2030,2030-07-01,0.244537845986412,0.276157406751315,0.210785975017207,0.00954285428246836,0,"BAU"
2030,2030-08-01,0.235112404687392,0.265812973091084,0.203614916177681,0.0108015378694048,0,"BAU"
2030,2030-09-01,0.22731677404059,0.256225241402698,0.195721696515948,0.010485400484074,0,"BAU"
2030,2030-10-01,0.220172014536513,0.246956535339123,0.191205526111442,0.00991902638618367,0,"BAU"
2030,2030-11-01,0.212838653284,0.24101436540619,0.183248514901069,0.00902350408764115,0,"BAU"
2030,2030-12-01,0.207707245468548,0.236359622404124,0.174914528681047,0.0112212752903741,0,"BAU"
2021,2021-01-01,0.760558946459478,0.779056308081194,0.748453340507037,0.805566504690867,0,"GF"
2021,2021-02-01,0.767998482875281,0.785813200682447,0.749030314480156,0.00982991236025295,0,"GF"
2021,2021-03-01,0.763881715745721,0.781148383973601,0.750438936207884,0.0103628386475088,0,"GF"
2021,2021-04-01,0.760757731908769,0.779190765979514,0.744298496823511,0.0103916218141402,0,"GF"
2021,2021-05-01,0.756617838223901,0.775073144838308,0.738922453999334,0.0109781866244815,0,"GF"
2021,2021-06-01,0.752662427880461,0.766400183291329,0.732491773297566,0.0102220043781203,0,"GF"
2021,2021-07-01,0.748852106067195,0.76754615534501,0.733247396295994,0.00992010856091449,0,"GF"
2021,2021-08-01,0.745124887477665,0.760272610712256,0.729924479185596,0.010486711054463,0,"GF"
2021,2021-09-01,0.740221196533631,0.757542828138659,0.72940004090354,0.0098043023431799,0,"GF"
2021,2021-10-01,0.735918713874575,0.752629375072137,0.719182774935406,0.0100238913402114,0,"GF"
2021,2021-11-01,0.7307422742642,0.746790516468841,0.716522053225952,0.00996502542344395,0,"GF"
2021,2021-12-01,0.724325986472923,0.740826801246312,0.710666036557529,0.0100474006419558,0,"GF"
2022,2022-01-01,0.727434009812643,0.739643136729454,0.70635476559163,0.804367541033241,0,"GF"
2022,2022-02-01,0.722455667543822,0.735919912538137,0.705480038738853,0.00847157174481534,0,"GF"
2022,2022-03-01,0.722374085846373,0.740509879554538,0.707881893477088,0.0103001551240411,0,"GF"
2022,2022-04-01,0.722073384485577,0.739158763822887,0.70315104977285,0.0110220551005344,0,"GF"
2022,2022-05-01,0.721768726361174,0.737543684087979,0.703319964756662,0.0102564317837468,0,"GF"
2022,2022-06-01,0.720635559129337,0.738797538377263,0.705367953170295,0.00938810293520161,0,"GF"
2022,2022-07-01,0.718889308892014,0.736136598724568,0.704582319173848,0.00937095601250458,0,"GF"
2022,2022-08-01,0.715486391630068,0.729156738607803,0.702113655653646,0.010498013369862,0,"GF"
2022,2022-09-01,0.713466710888571,0.73110333806955,0.69734669027387,0.0100969711308338,0,"GF"
2022,2022-10-01,0.710688210104339,0.730231930780543,0.696119006507298,0.00997710880148447,0,"GF"
2022,2022-11-01,0.706915360288946,0.722259889993817,0.691534875940765,0.0100287932255968,0,"GF"
2022,2022-12-01,0.703271769118839,0.720147396359556,0.681687972455946,0.00895537648450583,0,"GF"
2023,2023-01-01,0.721601940214701,0.736836421515135,0.715123480012258,0.804650373095769,0,"GF"
2023,2023-02-01,0.717754272221676,0.730033010274734,0.708687878468122,0.00916111276117925,0,"GF"
2023,2023-03-01,0.718860931438782,0.73253679105584,0.710772390536162,0.010571861497669,0,"GF"
2023,2023-04-01,0.718999706078041,0.729255795283509,0.708933085954938,0.0101573423295057,0,"GF"
2023,2023-05-01,0.719048996160303,0.731302548072322,0.705437671640658,0.0105049413778252,0,"GF"
2023,2023-06-01,0.71797550825671,0.731719118757757,0.700878971620344,0.0100211690512303,0,"GF"
2023,2023-07-01,0.716735303980812,0.735843508092303,0.704727029963766,0.0106715863002825,0,"GF"
2023,2023-08-01,0.715013871570587,0.724724123229424,0.699573840592061,0.0107292335419792,0,"GF"
2023,2023-09-01,0.712715769786809,0.724400030882708,0.700483895664765,0.00949653676377082,0,"GF"
2023,2023-10-01,0.710739480054597,0.72298452710489,0.695534480831853,0.0105050547407336,0,"GF"
2023,2023-11-01,0.707666668312014,0.720358475968074,0.693704447268912,0.0105696310780812,0,"GF"
2023,2023-12-01,0.704777551911837,0.717095159864915,0.689520255308608,0.0105379424243773,0,"GF"
2024,2024-01-01,0.72322203610419,0.738213745132974,0.698470951608195,0.805442808088863,0,"GF"
2024,2024-02-01,0.719624180227929,0.737491802171303,0.70214183957711,0.00919776767926987,0,"GF"
2024,2024-03-01,0.720534416037803,0.73956445577257,0.699454821608363,0.00991445640233845,0,"GF"
2024,2024-04-01,0.720044433636344,0.736811044036651,0.702741334476948,0.0107808330777762,0,"GF"
2024,2024-05-01,0.719520843770258,0.740734753772478,0.695009962758895,0.00994540471313972,0,"GF"
2024,2024-06-01,0.719209377351182,0.737137721208615,0.695158361849459,0.00950892795328763,0,"GF"
2024,2024-07-01,0.716421972637126,0.736185078361101,0.693185533938419,0.0101557677487925,0,"GF"
2024,2024-08-01,0.715382759429628,0.736471413957537,0.691824792441389,0.00989883163311145,0,"GF"
2024,2024-09-01,0.712726792861313,0.733759236544762,0.687493435376303,0.00937486648820469,0,"GF"
