"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gahombo",256161.000799576,0.0572115867226159,0.115773551876758,0.000462010264009375,0.000960214608833856,11,29.74184956,-3.01315344,1,"Gitega",118.349011608318,245.969535181254,0.663850445084834,2.53191261881134,11,29.74184956,-3.01315344,1,"Gitega",170052.594394175,648577.270371789,0.842440282778762,0.320066355116566,1208.37135278517,843.935868322673,0.182359415614178,46713.3704089538
"Gashoho",175175.077974295,0.276141510743055,0.243997722135487,0.00230037184173337,0.0032250303985341,12,30.20685363,-2.81184823,1,"Gitega",402.967816745516,564.944951532682,2.76820939297964,5.05980897090829,12,30.20685363,-2.81184823,1,"Gitega",484921.296264385,886352.431013897,4.24487347910468,1.07501111820858,5108.6566203108,1686.68402356686,0.181174056999767,31737.1795618535
"Gihofi",293350.813541338,0.169966716174684,0.207666565396451,0.00119158756683224,0.00193762684517857,13,30.11562611,-3.91875872,1,"Gitega",349.553182135983,568.40441137267,1.79357065900272,4.39829485263992,13,30.11562611,-3.91875872,1,"Gitega",526145.411962321,1290243.3732166,2.19412496532182,0.645778879904861,3301.99790279454,1466.02687593324,0.181875378327771,53353.2901955902
"Gitega",313416.21747821,0.0752388817182628,0.134407282251064,0.000597974683051785,0.001169446305572,14,29.93208819,-3.40581734,1,"Gitega",187.414963309822,366.523437636245,0.846843951012234,2.89010798242949,14,29.93208819,-3.40581734,1,"Gitega",265414.627920557,905806.711956632,1.08761711085191,0.389690182460543,1549.26548416718,963.306142728917,0.18218635776915,57100.1591281388
"Giteranyi",453301.276677646,0.142566986926506,0.168554932561192,0.000859873991702762,0.00141449972173632,15,30.39329113,-2.56546547,1,"Gitega",389.781978220766,641.194529723248,1.53499757111571,3.41837247220362,15,30.39329113,-2.56546547,1,"Gitega",695816.358683836,1549552.60580962,1.61075718078596,0.47167797022096,2845.53123864191,1139.37995802932,0.180328174938836,81742.9919207241
"Isale",265730.978365878,0.00339946708512969,0.0159345029179145,5.23758812717959e-05,0.000178365446149804,16,29.40701752,-3.32222774,1,"Gitega",13.9178941731294,47.3972245120537,0.0429313711674059,0.394034679717497,16,29.40701752,-3.32222774,1,"Gitega",11408.1952629034,104707.220951416,0.100236716860258,0.0594932652327491,80.7017306031573,131.350614317734,0.178142482762922,47337.9762331179
"Kabezi",241409.508399963,0.00451512543062665,0.019087838966291,7.31875472401328e-05,0.000264836265368714,17,29.4070419,-3.49595876,1,"Gitega",17.6681698002395,63.9339926291435,0.0548095262784911,0.460557809059639,17,29.4070419,-3.49595876,1,"Gitega",13231.5407945254,111183.034274852,0.134436180368468,0.0882477928267277,100.177373367201,153.499896135793,0.182418731858985,44037.6163810222
"Kayanza",291321.219954611,0.00689930302888545,0.0270401967830757,9.57080981891236e-05,0.000281870086256374,18,29.57431919,-2.89999679,1,"Gitega",27.8817999239912,82.1147373969184,0.0825208207606948,0.651791003729279,18,29.57431919,-2.89999679,1,"Gitega",24040.0661756614,189880.550361854,0.182096981598118,0.0939849849044289,152.690782980966,217.288876646627,0.182220493648539,53084.6965104238
"Kibumbu",188272.989460859,0.0547764998735355,0.114760085340133,0.000373439484455417,0.000918649280225988,19,29.75815592,-3.52984716,1,"Gitega",70.3085681211434,172.956846254213,0.619646836516606,2.51760676246194,19,29.75815592,-3.52984716,1,"Gitega",116662.762320946,473997.351455585,0.691548680150857,0.306107193835694,1146.27348740174,839.085390287845,0.179511491841065,33797.1652114959
"Kibuye",229010.83476279,0.0470656392418867,0.108370959369877,0.000462683858237784,0.000937571393515152,20,29.97990171,-3.64488773,1,"Gitega",105.959616606303,214.714007478617,0.547623421694776,2.4157884874576,20,29.97990171,-3.64488773,1,"Gitega",125411.696937976,553241.738123004,0.845646123047357,0.312681979309429,1002.54322941565,805.271726490295,0.182172530423491,41719.4832631333
"Kiganda",181441.287830066,0.0542769340068826,0.124518688288313,0.000519798376911431,0.00104739686668298,21,29.7194871,-3.29696221,1,"Gitega",94.3128869187881,190.041036360135,0.644175439526788,2.89036104880794,21,29.7194871,-3.29696221,1,"Gitega",116880.021336239,524430.830989573,0.947874283087695,0.3490621041099,1184.6285540721,963.382335226847,0.181060193267537,32851.7946412226
"Kinyinya",335969.532434028,0.356698063611779,0.273584813336302,0.00271693801378829,0.00340077188702457,22,30.41267628,-3.52205978,1,"Gitega",912.808394144688,1142.55574079843,3.42537443081607,5.58251303137709,22,30.41267628,-3.52205978,1,"Gitega",1150821.44593275,1875554.29295863,5.12184002772295,1.1333909765545,6468.79532127621,1860.89146556854,0.176777891545852,59391.9855673333
"Kiremba",294281.031087941,0.339088684933903,0.26676104134034,0.00272536414170403,0.00348246872737941,23,30.02654773,-2.83495738,1,"Gitega",802.022969710763,1024.82448782472,3.27002019526311,5.39807588175244,23,30.02654773,-2.83495738,1,"Gitega",962304.914740419,1588551.33637306,5.11180543619413,1.16063341433073,6116.69747241872,1799.45092251912,0.178193578526946,52438.9900221597
"Kirundo",256307.246344997,0.346321254430165,0.27230492713736,0.00248298250965265,0.00320535955416893,24,30.06174634,-2.49096793,1,"Gitega",636.406409771861,821.556880874666,3.2461531223266,5.34746756784076,24,30.06174634,-2.49096793,1,"Gitega",832012.567997744,1370594.68723244,4.69705800181351,1.06830059804325,6130.93563168083,1782.4839119621,0.176593273833676,45262.1357393575
"Mabayi",303326.537061169,0.0716026692292626,0.134534103562595,0.000552599200717779,0.00118119313030881,25,29.25327932,-2.76167182,1,"Gitega",167.618001936494,358.287221817013,0.822766583194506,2.94600787426638,25,29.25327932,-2.76167182,1,"Gitega",249566.93849004,893602.366656158,1.01971528077366,0.393731497205532,1521.46030057707,982.031646228807,0.18025088556814,54674.8769215931
"Makamba",295318.120745996,0.065850496878219,0.12638712872084,0.000514254009688796,0.00115621508377376,26,29.92731052,-4.1790986,1,"Gitega",151.868527727389,341.451265718242,0.757111843303861,2.76169985322486,26,29.92731052,-4.1790986,1,"Gitega",223588.846759033,815580.010718858,0.93899579105544,0.385500834207931,1377.65846734786,920.478294354253,0.183125436961655,54080.2599043054
"Matana",269314.261921348,0.00287540810461865,0.0131546009573364,4.30182264023201e-05,0.000188266847647485,27,29.69986058,-3.78483474,1,"Gitega",11.5854218927063,50.7029471184413,0.0357191748644601,0.330764677695186,27,29.69986058,-3.78483474,1,"Gitega",9619.68321506165,89079.6450431317,0.0776606733016559,0.0627569614905149,64.7177229260192,110.253757375473,0.179794534371718,48421.2323218116
"Mpanda",237180.714274938,0.064563218570722,0.125303026633819,0.000536920153979618,0.00122270182477353,28,29.3715791,-3.19732191,1,"Gitega",127.347105629496,290.001292145055,0.742602020543764,2.71583401779612,28,29.3715791,-3.19732191,1,"Gitega",176130.877654582,644143.452193059,0.988942342499471,0.4074213852649,1368.52076890235,905.227155622095,0.180449101787969,42799.0468523416
"Mukenke",165895.919547284,0.333146809595168,0.266607517984357,0.00227556403999752,0.00296793253039305,29,30.2945314,-2.59545461,1,"Gitega",377.506788904121,492.367896283853,3.59661732948197,5.66303102448768,29,30.2945314,-2.59545461,1,"Gitega",596664.139134109,939473.739232181,4.22630524359688,0.989206026073703,6666.67783096412,1887.73956241899,0.179980859945855,29858.0902616286
"Muramvya",194198.551247032,0.00171861654868962,0.00732802377248703,2.4609245202368e-05,6.84932491060228e-05,30,29.59502105,-3.24965852,1,"Gitega",4.77907976558285,13.3012897465917,0.0210947479953337,0.191156139493819,30,29.59502105,-3.24965852,1,"Gitega",4096.56949961503,37122.2453516752,0.0451225871468898,0.0228309866881816,38.4009755832579,63.727715922602,0.180704388622112,35092.5304743948
"Murore",149893.801163942,0.317228252121644,0.263730190733243,0.0023175336534624,0.00311851180350029,31,30.73189158,-3.13601584,1,"Gitega",347.383928642837,467.445588201278,3.15904588094867,5.48664866422793,31,30.73189158,-3.13601584,1,"Gitega",473521.39514669,822414.623932189,4.21729051052758,1.03945011252676,5763.21884249979,1828.88472299125,0.182895131221277,27414.8464331352
"Musema",287439.683206241,0.041496803484113,0.0965338940090802,0.000357133620365373,0.000822994460522415,32,29.68877279,-3.1146423,1,"Gitega",102.654374700121,236.561267013054,0.484612134613878,2.14529746043673,32,29.68877279,-3.1146423,1,"Gitega",139296.758451313,616643.622411087,0.661398050481567,0.274356261915721,899.783212020709,715.146157373265,0.179532134589463,51604.6598917353
"Mutaho",219384.247581389,0.130386635575273,0.178554151581789,0.000902024103945964,0.00161009867472555,33,29.90982779,-3.2165473,1,"Gitega",197.889879344462,353.230286286457,1.40462640751334,3.77385050469854,33,29.90982779,-3.2165473,1,"Gitega",308152.907545263,827923.353457934,1.67903733749074,0.536746549836934,2633.75239088341,1257.82435564384,0.178121288361522,39077.0048254202
"Muyinga",326814.238908712,0.203529726017725,0.216429114910131,0.00166719104880867,0.00239883730757742,34,30.3660234,-2.92732926,1,"Gitega",544.861773731822,783.974188941737,2.02376971420173,4.45598573809433,34,30.3660234,-2.92732926,1,"Gitega",661396.75887334,1456279.58758337,3.23411980507615,0.799869233166121,3910.25807892765,1485.27755074016,0.172786747421321,56469.169352011
"Ngozi",366595.733529097,0.0114377345474464,0.0287295945660463,0.000134235266880623,0.000385960510958467,35,29.83498123,-2.9455671,1,"Gitega",49.210076127576,141.491476628084,0.140087349208115,0.641146319716175,35,29.83498123,-2.9455671,1,"Gitega",51355.4245410957,235041.505375832,0.247161403728219,0.12866740206799,256.976811797168,213.708913331985,0.181426041719884,66510.0128455816
"Nyabikere",282828.083512144,0.116416173434351,0.180618487163114,0.000858067874661577,0.001632108436929,36,30.10137516,-3.2203545,1,"Gitega",242.685692513872,461.60610130063,1.49449087915449,4.05976861234383,36,30.10137516,-3.2203545,1,"Gitega",422683.991177643,1148216.57613196,1.56571027147506,0.544169845918563,2759.35835078751,1353.27190008148,0.180773521056243,51127.8285100795
"Nyanza-Lac",278570.479522085,0.018420361579578,0.0575939455227733,0.000215854404013675,0.000583496448686685,37,29.69277209,-4.26539196,1,"Gitega",60.1306648330434,162.544885510084,0.212108718218594,1.27883767638259,37,29.69277209,-4.26539196,1,"Gitega",59087.2273449686,356246.424740807,0.404235713596755,0.194508030893639,394.780582168755,426.278749136275,0.178829135285702,49816.5179690577
"Rumonge",321456.915315988,0.0126239849738783,0.0425368325340334,0.000164266235682572,0.000491016683485738,38,29.48683067,-3.91706212,1,"Gitega",52.8045174130888,157.840708442012,0.147465396088921,0.937517316825953,38,29.48683067,-3.91706212,1,"Gitega",47403.7713425948,301371.424722193,0.305480168004777,0.163694620455131,273.921863260808,312.503544527581,0.178992592167992,57538.4065427355
"Rutana",205251.159437843,0.0569442157017221,0.131694220354166,0.000461358278172702,0.00111905895784775,39,30.06662123,-3.8161435,1,"Gitega",94.6943215111939,229.688148577555,0.667468721226151,3.02535931948952,39,30.06662123,-3.8161435,1,"Gitega",136998.728920162,620958.508041308,0.853525127499996,0.373099553730111,1234.5067327501,1008.56001690595,0.180776322123224,37104.5497147008
"Ruyigi",118387.887266573,0.0438472111451216,0.0988574953872335,0.000424250552543802,0.000952191799770806,40,30.33466786,-3.36084579,1,"Gitega",50.2261265873369,112.727975447421,0.504510926449957,2.1802699288063,40,30.33466786,-3.36084579,1,"Gitega",59727.9826853118,258117.55054222,0.784526293028618,0.317285465340328,935.440475295268,726.734034087777,0.179372125925383,21235.4870228198
"Rwibaga",145042.126181624,0.00191203927223365,0.00818841386836201,2.99597606637033e-05,0.000105401239303748,41,29.51608705,-3.49770267,1,"Gitega",4.34542738655612,15.2876198507938,0.0211288173449536,0.211947521252659,41,29.51608705,-3.49770267,1,"Gitega",3064.56859141524,30741.3191214105,0.0577685975450985,0.0350901496540953,40.2898446646674,70.6274160044311,0.176134760597625,25546.9601715709
"Ryansoro",170536.623649706,0.0148653197744313,0.0505997702545178,0.000186297785356013,0.000552373640100441,42,29.83676162,-3.63821585,1,"Gitega",31.7705953080321,94.1999355758271,0.178128953389194,1.20961929930611,42,29.83676162,-3.63821585,1,"Gitega",30377.510285249,206284.391205187,0.35016263801359,0.184235532805923,324.779171262942,403.192613712835,0.181202133618499,30901.6000654217
"Vumbi",220988.71850429,0.361108334445592,0.274567802971961,0.00280924840490649,0.00331690173962884,43,30.03599031,-2.63887858,1,"Gitega",620.812204960505,732.997864845228,3.46755299044634,5.45793240616291,43,30.03599031,-2.63887858,1,"Gitega",766290.091704456,1206141.48812098,5.17004458961076,1.10577937625523,6377.68616342504,1819.40336773213,0.181268654299728,40058.3276186941
"Zone Centre",199380.71284912,0.00245122254565057,0.0106246880711829,2.96620960774748e-05,0.000111987859440481,44,29.37230714,-3.38340592,1,"Gitega",5.91404986052601,22.3282192456901,0.0283892795814646,0.277194588850111,44,29.37230714,-3.38340592,1,"Gitega",5660.27480022538,55267.2547228538,0.0543820553596339,0.0373277895847279,52.0025049224944,92.389594223791,0.179871830823702,35862.973851106
"Zone Nord",399973.723313687,0.000723412705942022,0.00222649117371264,9.19116643071403e-06,1.81077155917524e-05,45,29.36498583,-3.33939272,1,"Gitega",3.67622505888846,7.24261042593851,0.00886302392313584,0.0686345855430793,45,29.36498583,-3.33939272,1,"Gitega",3544.97667835493,27452.0307277572,0.0165609202991519,0.00603523951088933,16.3986270499582,22.8764901444792,0.178505761436089,71397.6140345372
"Zone Sud",196759.332384998,0.00359564639292665,0.0147060257304479,5.46537215093463e-05,0.000171707196018725,46,29.35966899,-3.43755751,1,"Gitega",10.7536297565346,33.7849932543443,0.0429344781178197,0.373062064791214,46,29.35966899,-3.43755751,1,"Gitega",8447.75925076051,73403.4428064881,0.103068951131715,0.0572849150795834,78.5328928031694,124.34767727477,0.180160252467785,35448.2109978741
