"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kayanza",291321.219954611,0.00689930302888545,0.0270401967830757,9.57080981891236e-05,0.000281870086256374,18,29.57431919,-2.89999679,1,"Gitega",27.8817999239912,82.1147373969184,0.0825208207606948,0.651791003729279,18,29.57431919,-2.89999679,1,"Gitega",24040.0661756614,189880.550361854,0.182096981598118,0.0939849849044289,152.690782980966,217.288876646627,0.182220493648539,53084.6965104238
"Kibuye",229010.83476279,0.0470656392418867,0.108370959369877,0.000462683858237784,0.000937571393515152,20,29.97990171,-3.64488773,1,"Gitega",105.959616606303,214.714007478617,0.547623421694776,2.4157884874576,20,29.97990171,-3.64488773,1,"Gitega",125411.696937976,553241.738123004,0.845646123047357,0.312681979309429,1002.54322941565,805.271726490295,0.182172530423491,41719.4832631333
"Kinyinya",335969.532434028,0.356698063611779,0.273584813336302,0.00271693801378829,0.00340077188702457,22,30.41267628,-3.52205978,1,"Gitega",912.808394144688,1142.55574079843,3.42537443081607,5.58251303137709,22,30.41267628,-3.52205978,1,"Gitega",1150821.44593275,1875554.29295863,5.12184002772295,1.1333909765545,6468.79532127621,1860.89146556854,0.176777891545852,59391.9855673333
"Kirundo",256307.246344997,0.346321254430165,0.27230492713736,0.00248298250965265,0.00320535955416893,24,30.06174634,-2.49096793,1,"Gitega",636.406409771861,821.556880874666,3.2461531223266,5.34746756784076,24,30.06174634,-2.49096793,1,"Gitega",832012.567997744,1370594.68723244,4.69705800181351,1.06830059804325,6130.93563168083,1782.4839119621,0.176593273833676,45262.1357393575
"Mabayi",303326.537061169,0.0716026692292626,0.134534103562595,0.000552599200717779,0.00118119313030881,25,29.25327932,-2.76167182,1,"Gitega",167.618001936494,358.287221817013,0.822766583194506,2.94600787426638,25,29.25327932,-2.76167182,1,"Gitega",249566.93849004,893602.366656158,1.01971528077366,0.393731497205532,1521.46030057707,982.031646228807,0.18025088556814,54674.8769215931
"Makamba",295318.120745996,0.065850496878219,0.12638712872084,0.000514254009688796,0.00115621508377376,26,29.92731052,-4.1790986,1,"Gitega",151.868527727389,341.451265718242,0.757111843303861,2.76169985322486,26,29.92731052,-4.1790986,1,"Gitega",223588.846759033,815580.010718858,0.93899579105544,0.385500834207931,1377.65846734786,920.478294354253,0.183125436961655,54080.2599043054
"Mpanda",237180.714274938,0.064563218570722,0.125303026633819,0.000536920153979618,0.00122270182477353,28,29.3715791,-3.19732191,1,"Gitega",127.347105629496,290.001292145055,0.742602020543764,2.71583401779612,28,29.3715791,-3.19732191,1,"Gitega",176130.877654582,644143.452193059,0.988942342499471,0.4074213852649,1368.52076890235,905.227155622095,0.180449101787969,42799.0468523416
"Mukenke",165895.919547284,0.333146809595168,0.266607517984357,0.00227556403999752,0.00296793253039305,29,30.2945314,-2.59545461,1,"Gitega",377.506788904121,492.367896283853,3.59661732948197,5.66303102448768,29,30.2945314,-2.59545461,1,"Gitega",596664.139134109,939473.739232181,4.22630524359688,0.989206026073703,6666.67783096412,1887.73956241899,0.179980859945855,29858.0902616286
"Murore",149893.801163942,0.317228252121644,0.263730190733243,0.0023175336534624,0.00311851180350029,31,30.73189158,-3.13601584,1,"Gitega",347.383928642837,467.445588201278,3.15904588094867,5.48664866422793,31,30.73189158,-3.13601584,1,"Gitega",473521.39514669,822414.623932189,4.21729051052758,1.03945011252676,5763.21884249979,1828.88472299125,0.182895131221277,27414.8464331352
"Musema",287439.683206241,0.041496803484113,0.0965338940090802,0.000357133620365373,0.000822994460522415,32,29.68877279,-3.1146423,1,"Gitega",102.654374700121,236.561267013054,0.484612134613878,2.14529746043673,32,29.68877279,-3.1146423,1,"Gitega",139296.758451313,616643.622411087,0.661398050481567,0.274356261915721,899.783212020709,715.146157373265,0.179532134589463,51604.6598917353
"Mutaho",219384.247581389,0.130386635575273,0.178554151581789,0.000902024103945964,0.00161009867472555,33,29.90982779,-3.2165473,1,"Gitega",197.889879344462,353.230286286457,1.40462640751334,3.77385050469854,33,29.90982779,-3.2165473,1,"Gitega",308152.907545263,827923.353457934,1.67903733749074,0.536746549836934,2633.75239088341,1257.82435564384,0.178121288361522,39077.0048254202
"Nyabikere",282828.083512144,0.116416173434351,0.180618487163114,0.000858067874661577,0.001632108436929,36,30.10137516,-3.2203545,1,"Gitega",242.685692513872,461.60610130063,1.49449087915449,4.05976861234383,36,30.10137516,-3.2203545,1,"Gitega",422683.991177643,1148216.57613196,1.56571027147506,0.544169845918563,2759.35835078751,1353.27190008148,0.180773521056243,51127.8285100795
"Nyanza-Lac",278570.479522085,0.018420361579578,0.0575939455227733,0.000215854404013675,0.000583496448686685,37,29.69277209,-4.26539196,1,"Gitega",60.1306648330434,162.544885510084,0.212108718218594,1.27883767638259,37,29.69277209,-4.26539196,1,"Gitega",59087.2273449686,356246.424740807,0.404235713596755,0.194508030893639,394.780582168755,426.278749136275,0.178829135285702,49816.5179690577
"Rumonge",321456.915315988,0.0126239849738783,0.0425368325340334,0.000164266235682572,0.000491016683485738,38,29.48683067,-3.91706212,1,"Gitega",52.8045174130888,157.840708442012,0.147465396088921,0.937517316825953,38,29.48683067,-3.91706212,1,"Gitega",47403.7713425948,301371.424722193,0.305480168004777,0.163694620455131,273.921863260808,312.503544527581,0.178992592167992,57538.4065427355
"Rutana",205251.159437843,0.0569442157017221,0.131694220354166,0.000461358278172702,0.00111905895784775,39,30.06662123,-3.8161435,1,"Gitega",94.6943215111939,229.688148577555,0.667468721226151,3.02535931948952,39,30.06662123,-3.8161435,1,"Gitega",136998.728920162,620958.508041308,0.853525127499996,0.373099553730111,1234.5067327501,1008.56001690595,0.180776322123224,37104.5497147008
"Ruyigi",118387.887266573,0.0438472111451216,0.0988574953872335,0.000424250552543802,0.000952191799770806,40,30.33466786,-3.36084579,1,"Gitega",50.2261265873369,112.727975447421,0.504510926449957,2.1802699288063,40,30.33466786,-3.36084579,1,"Gitega",59727.9826853118,258117.55054222,0.784526293028618,0.317285465340328,935.440475295268,726.734034087777,0.179372125925383,21235.4870228198
"Ryansoro",170536.623649706,0.0148653197744313,0.0505997702545178,0.000186297785356013,0.000552373640100441,42,29.83676162,-3.63821585,1,"Gitega",31.7705953080321,94.1999355758271,0.178128953389194,1.20961929930611,42,29.83676162,-3.63821585,1,"Gitega",30377.510285249,206284.391205187,0.35016263801359,0.184235532805923,324.779171262942,403.192613712835,0.181202133618499,30901.6000654217
"Vumbi",220988.71850429,0.361108334445592,0.274567802971961,0.00280924840490649,0.00331690173962884,43,30.03599031,-2.63887858,1,"Gitega",620.812204960505,732.997864845228,3.46755299044634,5.45793240616291,43,30.03599031,-2.63887858,1,"Gitega",766290.091704456,1206141.48812098,5.17004458961076,1.10577937625523,6377.68616342504,1819.40336773213,0.181268654299728,40058.3276186941
