"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gashoho",175175.077974295,0.281265761678466,0.24568520307529,0.00204980354871311,0.00281631525650476,12,30.20685363,-2.81184823,1,"Gitega",359.074496477806,493.348244658419,2.82648703305959,5.07705100159398,12,30.20685363,-2.81184823,1,"Gitega",495130.086409547,889372.805083698,3.78459419237707,0.938913607931752,5239.68717740555,1692.34098883275,0.180170430285028,31561.3691738421
"Gihofi",293350.813541338,0.205106241742739,0.230083338788243,0.00139086937449068,0.00220239152195315,13,30.11562611,-3.91875872,1,"Gitega",408.012662536573,646.073344701504,2.15581237600712,4.87136768994879,13,30.11562611,-3.91875872,1,"Gitega",632409.314344174,1429019.67490547,2.56290163717417,0.734206047401052,3957.36242281823,1623.87304210547,0.18170421385642,53303.0789586701
"Gitega",313416.21747821,0.104496778240079,0.171418259579499,0.00071775007360427,0.00145212110663309,14,29.93208819,-3.40581734,1,"Gitega",224.954513163757,455.118304561215,1.18685322916208,3.68666129988238,14,29.93208819,-3.40581734,1,"Gitega",371979.049785778,1155459.43973244,1.30627340760278,0.48393095675256,2160.16597139713,1228.92797105565,0.183220613948161,57424.3117876681
"Giteranyi",453301.276677646,0.188021056441975,0.203335327823858,0.00127489768646376,0.00181130094655241,15,30.39329113,-2.56546547,1,"Gitega",577.912748907398,821.065031519636,2.04826255825266,4.21701652610642,15,30.39329113,-2.56546547,1,"Gitega",928480.032626951,1911578.97505477,2.3480996542366,0.603590707235402,3761.60099447735,1405.66898973921,0.181529934373789,82287.751006848
"Isale",265730.978365878,0.00552466846838229,0.0245579993847251,9.33980749171906e-05,0.000292461159872797,16,29.40701752,-3.32222774,1,"Gitega",24.8187618252346,77.7159901470178,0.066259857142544,0.600712880459142,16,29.40701752,-3.32222774,1,"Gitega",17607.2966648715,159628.021441393,0.173902194486854,0.0975096788076208,121.745919837056,200.237599312045,0.181046512323225,48109.6668493805
"Kabezi",241409.508399963,0.00516298210187419,0.0214668139377734,7.16907167129236e-05,0.000212874088860992,17,29.4070419,-3.49595876,1,"Gitega",17.3068206785079,51.3898291430221,0.0666515997627222,0.520953152287279,17,29.4070419,-3.49595876,1,"Gitega",16090.3299327899,125763.044393083,0.132979116967492,0.0709318673055088,123.733052793765,173.61767219956,0.179241383518243,43270.5742800683
"Kayanza",291321.219954611,0.0131505796340319,0.0502461619336456,0.000151513487983628,0.000519985096034473,18,29.57431919,-2.89999679,1,"Gitega",44.1390941589689,151.482692534978,0.160351535463562,1.24718147986052,18,29.57431919,-2.89999679,1,"Gitega",46713.8049328401,363330.430217764,0.28438904471275,0.17333167000931,300.073195563843,415.671875079284,0.179428050233092,52271.1984879815
"Kibumbu",188272.989460859,0.0744544721383804,0.146246490667547,0.000643579116632713,0.00138437983914072,19,29.75815592,-3.52984716,1,"Gitega",121.16856424302,260.641330864367,0.866903020448034,3.19833901275352,19,29.75815592,-3.52984716,1,"Gitega",163214.423232399,602160.847240397,1.16408336985607,0.461472667986652,1574.60860870356,1066.1919221144,0.182916884356451,34438.3086406552
"Kibuye",229010.83476279,0.0684685671105452,0.146048645958592,0.000587440144576669,0.00126300476049511,20,29.97990171,-3.64488773,1,"Gitega",134.530157882677,289.241774510362,0.800643596705432,3.21979708369141,20,29.97990171,-3.64488773,1,"Gitega",183356.058428993,737368.417902966,1.0912780801222,0.421099352396347,1484.90269732246,1073.23705941962,0.179417164104607,41088.4745223684
"Kiganda",181441.287830066,0.0800315554665793,0.16410526299654,0.000578172395209571,0.00148109529313059,21,29.7194871,-3.29696221,1,"Gitega",104.904343974618,268.731837384663,0.925138684810033,3.73346556709469,21,29.7194871,-3.29696221,1,"Gitega",167858.354393346,677404.800562868,1.06360039412316,0.49375998403334,1690.98065848038,1244.5470433973,0.182387672933867,33092.6542614497
"Kinyinya",335969.532434028,0.375547901849084,0.28376530808232,0.00306472178876339,0.00382639026306899,22,30.41267628,-3.52205978,1,"Gitega",1029.65314641122,1285.55054759341,3.63315998665176,5.84155456607384,22,30.41267628,-3.52205978,1,"Gitega",1220631.06197341,1962584.35625169,5.81279653313879,1.27507869808188,6895.83083146172,1947.17832028245,0.175721700431077,59037.1375323414
"Kiremba",294281.031087941,0.343179570384288,0.266841937876451,0.00264881155248074,0.00335393071972325,23,30.02654773,-2.83495738,1,"Gitega",779.494994821683,986.998190397678,3.33274101452481,5.41007308005229,23,30.02654773,-2.83495738,1,"Gitega",980762.46210343,1592081.8842589,4.93125046686897,1.11788669419149,6175.23217312118,1803.35840847788,0.180156625086632,53016.6773878178
"Kirundo",256307.246344997,0.368082113345362,0.280455588212273,0.00275033859400326,0.00345885991696571,24,30.06174634,-2.49096793,1,"Gitega",704.931711545346,886.530860810566,3.46814920168244,5.54707211942643,24,30.06174634,-2.49096793,1,"Gitega",888911.771796825,1421754.78020729,5.1878382057738,1.15284725656738,6552.95799557199,1848.98405050357,0.176461006144658,45228.2345722048
"Mabayi",303326.537061169,0.0993812825090228,0.170557256098623,0.000717818519955268,0.00133032786743542,25,29.25327932,-2.76167182,1,"Gitega",217.733405896405,403.523745185156,1.15162439871499,3.72986632644925,25,29.25327932,-2.76167182,1,"Gitega",349318.24085737,1131367.43650291,1.30036192721446,0.443392852605903,2086.11834714727,1243.28541820426,0.183775198028442,55743.8944156978
"Makamba",295318.120745996,0.091211842981871,0.160798498896536,0.0006784475986632,0.00137284974803343,26,29.92731052,-4.1790986,1,"Gitega",200.35786986185,405.427407655847,1.03387493040517,3.44465930823109,26,29.92731052,-4.1790986,1,"Gitega",305322.001533653,1017270.31351701,1.24486933633239,0.457694196681153,1895.35817900504,1148.29846620982,0.181771188831868,53680.3258915929
"Matana",269314.261921348,0.00364346435563873,0.0167506719571278,5.11291330685519e-05,0.00021024178426204,27,29.69986058,-3.78483474,1,"Gitega",13.7698047350354,56.6211109535586,0.0446810361012275,0.419017512127459,27,29.69986058,-3.78483474,1,"Gitega",12033.2402594832,112847.392010726,0.096907338792063,0.0701234544678338,84.3433348262577,139.68351070179,0.175397699066178,47237.1018667105
"Mpanda",237180.714274938,0.0935179924227195,0.165219311251858,0.000657082597793154,0.00138001988785909,28,29.3715791,-3.19732191,1,"Gitega",155.847319882212,327.31410271604,1.05270429316789,3.5538098281278,28,29.3715791,-3.19732191,1,"Gitega",249681.156173854,842895.153432646,1.22089223778431,0.460128073588432,1944.80635007795,1184.61609421915,0.179475875979699,42568.2164599852
"Mukenke",165895.919547284,0.346914371122155,0.273469266644733,0.00251464341864802,0.00319196639365838,29,30.2945314,-2.59545461,1,"Gitega",417.16908227014,529.534200039985,3.73210249981086,5.83130411412841,29,30.2945314,-2.59545461,1,"Gitega",619140.576050841,967389.558173192,4.69474752326785,1.0637298642157,6986.51537708044,1943.77658032065,0.178306370679921,29580.2993250844
"Muramvya",194198.551247032,0.00411648546028634,0.0188727849470542,6.3470727698871e-05,0.000198963984702401,30,29.59502105,-3.24965852,1,"Gitega",12.3259233657156,38.6385175795429,0.051933545608664,0.480354453950062,30,29.59502105,-3.24965852,1,"Gitega",10085.4193183242,93284.1390421612,0.118441228093987,0.0663314909699726,95.2349834697659,160.084383755726,0.178187496283286,34603.7536285501
"Murore",149893.801163942,0.341988119628355,0.274506781326374,0.00260955037335373,0.0033743553744398,31,30.73189158,-3.13601584,1,"Gitega",391.155424790774,505.794953552759,3.33237674376412,5.71295324671725,31,30.73189158,-3.13601584,1,"Gitega",499502.617033124,856336.278022332,4.82206631251257,1.12463094056748,6168.0704271563,1904.31496413724,0.180275529327775,27022.1843477819
"Musema",287439.683206241,0.0670678334216379,0.144915688138933,0.00056445074347533,0.00118932818319455,32,29.68877279,-3.1146423,1,"Gitega",162.245542890076,341.860116205695,0.785184433466485,3.20372287211452,32,29.68877279,-3.1146423,1,"Gitega",225693.164814078,920877.087441186,1.07211717342175,0.396386830455024,1471.35143310795,1067.89422380527,0.177122124493168,50911.9273531327
"Mutaho",219384.247581389,0.161553308303778,0.206238614112988,0.00116094108345228,0.00184425591823114,33,29.90982779,-3.2165473,1,"Gitega",254.692186079501,404.600696968662,1.72874566934958,4.37573573348641,33,29.90982779,-3.2165473,1,"Gitega",379259.567929842,959967.491505913,2.16487323014102,0.614621342495739,3231.18684307251,1458.61443300877,0.178177432993504,39089.3220732632
"Muyinga",326814.238908712,0.211224976181195,0.216130550214727,0.00162673485189087,0.00228677154838816,34,30.3660234,-2.92732926,1,"Gitega",531.640112526991,747.349503144574,2.18487754068042,4.52874609114033,34,30.3660234,-2.92732926,1,"Gitega",714049.090566208,1480058.70698683,3.02932548085588,0.762307122564861,4073.86697888783,1509.52849316535,0.178676976443292,58394.1800668243
"Ngozi",366595.733529097,0.039015750522319,0.0821276069819046,0.000301189762866122,0.000720595301181093,35,29.83498123,-2.9455671,1,"Gitega",110.414882049361,264.167163014103,0.464374099143957,1.78362902413256,35,29.83498123,-2.9455671,1,"Gitega",170237.563507593,653870.790445664,0.545805619890005,0.240124849143911,841.20190692497,594.570013590148,0.184549722110169,67655.1407495685
"Nyabikere",282828.083512144,0.143871576497832,0.2091135488845,0.000865929790074926,0.00157683376548809,36,30.10137516,-3.2203545,1,"Gitega",244.909262982964,445.972871910235,1.83823526866416,4.71598624996324,36,30.10137516,-3.2203545,1,"Gitega",519904.558080715,1333813.35294673,1.61323415786151,0.525753977996668,3437.29932468545,1572.05563709017,0.178148467330618,50385.3895957444
"Nyanza-Lac",278570.479522085,0.0302149547504027,0.0882802533865144,0.000283225047809697,0.000759717177798057,37,29.69277209,-4.26539196,1,"Gitega",78.8981373810128,211.63477852037,0.362652439952228,2.00568740698207,37,29.69277209,-4.26539196,1,"Gitega",101024.264097346,558725.302734404,0.52312612396668,0.253177310435339,672.542560700127,668.593910347913,0.180360712712643,50243.1702273058
"Rumonge",321456.915315988,0.023349003324817,0.0705106803102452,0.000257667519145161,0.000728020878863113,38,29.48683067,-3.91706212,1,"Gitega",82.8290058815266,234.027346004971,0.274330038874016,1.60564174603986,38,29.48683067,-3.91706212,1,"Gitega",88185.2880749562,516144.642784552,0.482694158281278,0.242683802856474,514.970989481814,535.126969079682,0.17771168387994,57126.6497156556
"Rutana",205251.159437843,0.0804138055316015,0.167215285608257,0.000624855663921121,0.00144813318249904,39,30.06662123,-3.8161435,1,"Gitega",128.252349501113,297.231014728341,0.925751105671839,3.78119476077366,39,30.06662123,-3.8161435,1,"Gitega",190011.48779001,776094.608709092,1.15462255430402,0.482601111360547,1706.70581348112,1260.30887277512,0.18063156596939,37074.8383462905
"Ruyigi",118387.887266573,0.0687934154676137,0.143863340207651,0.000541677206269229,0.00117040697547156,40,30.33466786,-3.36084579,1,"Gitega",64.1280200306737,138.562009068138,0.803403435186814,3.19251103834016,40,30.33466786,-3.36084579,1,"Gitega",95113.235314474,377954.636904305,0.99689715024617,0.390421633907469,1482.08786245376,1064.27482892077,0.180603578661538,21381.2761105218
"Rwibaga",145042.126181624,0.00304237322207771,0.0139464285568857,4.44329159431047e-05,0.00018312228635877,41,29.51608705,-3.49770267,1,"Gitega",6.44464460083728,26.5604457647162,0.0360107047098173,0.359027877104189,41,29.51608705,-3.49770267,1,"Gitega",5223.06917641053,52074.1666536664,0.085494730350714,0.0610618736529487,69.1941917633492,119.697164060223,0.177664319457471,25768.8106407228
"Ryansoro",170536.623649706,0.0238380629546995,0.0770436559757277,0.000295262731647672,0.000794864150482928,42,29.83676162,-3.63821585,1,"Gitega",50.3531093447831,135.55344848355,0.293190008596911,1.86425121658855,42,29.83676162,-3.63821585,1,"Gitega",49999.6341539455,317923.108111868,0.540122737847359,0.264792193744814,536.043747866927,621.343461200917,0.181766351271878,30997.8198390325
"Vumbi",220988.71850429,0.382586084825662,0.2850820560971,0.00292166608777634,0.00370446490549868,43,30.03599031,-2.63887858,1,"Gitega",645.655244635136,818.644952210268,3.67779066291795,5.71232634925056,43,30.03599031,-2.63887858,1,"Gitega",812750.245525281,1262359.67959917,5.33304358480956,1.23506486509266,6712.97572170731,1904.17343832281,0.182780667122922,40392.4653948538
"Zone Centre",199380.71284912,0.0036824454572271,0.0168395842336169,5.17066176800288e-05,0.000175006076912067,44,29.37230714,-3.38340592,1,"Gitega",10.309302292061,34.8928363676558,0.0495426034989709,0.458124085833639,44,29.37230714,-3.38340592,1,"Gitega",9877.83960202613,91341.1068068623,0.0934474145460887,0.0583264815779645,88.7200416643612,152.70091823837,0.180257077951097,35939.7846979891
"Zone Nord",399973.723313687,0.00071714948375259,0.00285782135974399,6.99139277208411e-06,4.77053175022204e-05,45,29.36498583,-3.33939272,1,"Gitega",2.79637339819888,19.0808734632247,0.00816486098404793,0.082378863350676,45,29.36498583,-3.33939272,1,"Gitega",3265.7298481283,32949.3806967193,0.0130444802869134,0.0158536141419443,15.2280280496095,27.4488080112434,0.177987688435004,71190.3984473449
"Zone Sud",196759.332384998,0.00629888465709128,0.0257822407556516,9.76940659983953e-05,0.000267040172317252,46,29.35966899,-3.43755751,1,"Gitega",19.2222192038202,52.5426460251174,0.073070232562511,0.650622244930986,46,29.35966899,-3.43755751,1,"Gitega",14377.2501762162,128015.998547449,0.18046015614969,0.0890193009890135,137.951050910953,216.885748157389,0.177434286042737,34911.8516639777
