"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Mabayi",303326.537061169,0.0812957600583646,0.150251713255849,0.000662034110510322,0.00132512842348468,25,29.25327932,-2.76167182,1,"Gitega",200.812514157467,401.946615856934,0.957738272654889,3.28153493994285,25,29.25327932,-2.76167182,1,"Gitega",290507.433655353,995376.629578095,1.18847769322785,0.44144219567107,1732.85251705119,1093.72235219162,0.184533014786729,55973.760348716
"Makamba",295318.120745996,0.0745814589079055,0.138737554899116,0.0005807504026395,0.00125849392638782,26,29.92731052,-4.1790986,1,"Gitega",171.506117529978,371.656061311102,0.862149454615249,3.0081833044195,26,29.92731052,-4.1790986,1,"Gitega",254608.356739161,888371.040320646,1.07131994551737,0.419586204785538,1579.44595081703,1002.79644126977,0.182289667011876,53833.4418933606
"Mpanda",237180.714274938,0.0774623580692732,0.141300668353221,0.000618140805668826,0.00125678331695545,28,29.3715791,-3.19732191,1,"Gitega",146.611077811018,298.08476480432,0.876655736492778,3.03832130269273,28,29.3715791,-3.19732191,1,"Gitega",207925.833754579,720631.216769422,1.15264146419238,0.419063744043517,1627.3853507204,1012.69919036702,0.179246826989296,42513.8904568374
"Mukenke",165895.919547284,0.339508618643131,0.269875319414142,0.00245666022184573,0.00310179554114921,29,30.2945314,-2.59545461,1,"Gitega",407.549906518332,514.575223546613,3.66965610563628,5.75274106544336,29,30.2945314,-2.59545461,1,"Gitega",608780.974066837,954356.268969148,4.52161193408618,1.03393186616024,6780.51086028314,1917.63624203427,0.180513433514152,29946.4420434678
"Murore",149893.801163942,0.328917963928357,0.267538066677051,0.00260593093338054,0.00341225204528231,31,30.73189158,-3.13601584,1,"Gitega",390.612893175108,511.475429596801,3.28215579011583,5.58620065186532,31,30.73189158,-3.13601584,1,"Gitega",491974.807392703,837336.849772583,4.71892586181959,1.13728248886969,5945.36782261417,1862.03555269985,0.184394670333791,27639.6180507039
"Musema",287439.683206241,0.0531659628218752,0.121129829223084,0.000368558477561257,0.000980612298216708,32,29.68877279,-3.1146423,1,"Gitega",105.938332033182,281.866888347555,0.603213420205551,2.6273688413616,32,29.68877279,-3.1146423,1,"Gitega",173387.474409637,755210.067426928,0.703719517763134,0.326872741160683,1148.94664988595,875.780945056773,0.174716266996967,50220.3884365853
"Mutaho",219384.247581389,0.146653979602282,0.190610190413944,0.00103589533216463,0.00162146752992199,33,29.90982779,-3.2165473,1,"Gitega",227.25911802001,355.724434029589,1.59622684484054,4.07117521838792,33,29.90982779,-3.2165473,1,"Gitega",350187.025324556,893151.712058031,1.90640376986492,0.540371564249936,2917.79343385247,1356.90127874869,0.182085293184722,39946.6450409669
"Nyabikere",282828.083512144,0.130128264493625,0.19251224592891,0.000899677641257611,0.00167705132082514,36,30.10137516,-3.2203545,1,"Gitega",254.454103055616,474.317211020485,1.69368438314011,4.34872159575066,36,30.10137516,-3.2203545,1,"Gitega",479021.508157964,1229940.59465403,1.64930212452385,0.558984778254003,3114.63234717392,1449.59309352549,0.181829104251886,51426.3770822907
"Nyanza-Lac",278570.479522085,0.0216940196717482,0.062673097593971,0.000189415455201226,0.000547996533408633,37,29.69277209,-4.26539196,1,"Gitega",52.7655541842996,152.655657088083,0.253000891184521,1.39142472523315,37,29.69277209,-4.26539196,1,"Gitega",70478.5795767867,387609.852927084,0.348539545673603,0.182641091659528,467.366904556769,463.78435066377,0.18077975985748,50359.9043913857
"Rumonge",321456.915315988,0.017389704036173,0.0529145432184167,0.000161419984618143,0.000481326177830167,38,29.48683067,-3.91706212,1,"Gitega",51.8895703257026,154.72562838612,0.199526953120902,1.19716062035813,38,29.48683067,-3.91706212,1,"Gitega",64139.3188726428,384835.5601581,0.299730120865005,0.160336645385412,375.213738171767,399.120568509064,0.179546524115368,57716.4717978338
"Rutana",205251.159437843,0.0661512061349953,0.143721778327954,0.000590129262263842,0.00131328879729197,39,30.06662123,-3.8161435,1,"Gitega",121.124715297853,269.554048320906,0.771960561814236,3.25354543060313,39,30.06662123,-3.8161435,1,"Gitega",158445.800352661,667793.971914989,1.10195849968525,0.437716404367206,1426.21741255078,1084.54480639377,0.180725029536501,37094.0218518052
"Ruyigi",118387.887266573,0.0537133686054216,0.11675115163982,0.000372276905169956,0.00102648569183247,40,30.33466786,-3.36084579,1,"Gitega",44.0730762812094,121.523472365412,0.621304374551253,2.58193840477636,40,30.33466786,-3.36084579,1,"Gitega",73554.9122526024,305670.232793899,0.692346023399144,0.342122379853086,1147.69883235576,860.635513134597,0.180263561426229,21341.0221883994
"Ryansoro",170536.623649706,0.0195663071491672,0.0648193350591531,0.000226938796334441,0.000601305312681318,42,29.83676162,-3.63821585,1,"Gitega",38.7013761020038,102.544577807303,0.22593719277491,1.52376631458844,42,29.83676162,-3.63821585,1,"Gitega",38530.5660127258,259857.962521069,0.426181058373375,0.200387574918239,421.224521469414,507.834707684879,0.179008896755357,30527.5728559174
"Vumbi",220988.71850429,0.374138444465908,0.28008515333528,0.00319767403790368,0.00395610790114069,43,30.03599031,-2.63887858,1,"Gitega",706.649887830773,874.255215337777,3.59756415247956,5.61157872930066,43,30.03599031,-2.63887858,1,"Gitega",795021.09179343,1240095.59217409,5.83317688756757,1.31889389943253,6593.15642994111,1870.6095048082,0.181914609624824,40201.076458198
