"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gahombo",256161.000799576,0.0748171329176831,0.14682983874492,0.000541495031798033,0.00123885667231437,11,29.74184956,-3.01315344,1,"Gitega",138.709909273382,317.346765027281,0.831819860771373,3.20804333293016,11,29.74184956,-3.01315344,1,"Gitega",213079.808020159,821775.590771797,1.02761253250289,0.413006172385057,1578.49983991906,1069.24204449011,0.175606457498722,44983.5258997408
"Gashoho",175175.077974295,0.281179949761384,0.247691524785426,0.00242052043092409,0.0030814133349125,12,30.20685363,-2.81184823,1,"Gitega",424.014855225502,539.78682121433,2.85779163251765,5.15406107516604,12,30.20685363,-2.81184823,1,"Gitega",500613.872060567,902863.050726489,4.40970139616075,1.02735134969334,5217.49237297887,1718.12762679075,0.181860389510379,31857.4079129162
"Gihofi",293350.813541338,0.188750177922088,0.221401166321814,0.00135507909281556,0.00200795110299055,13,30.11562611,-3.91875872,1,"Gitega",397.513554290303,589.034089613505,2.01117053416891,4.6923702316948,13,30.11562611,-3.91875872,1,"Gitega",589978.512368817,1376510.62490483,2.48721126785002,0.669291653359004,3678.51770884506,1564.07237414308,0.182089423044503,53416.080387378
"Gitega",313416.21747821,0.0928254022441663,0.161028233098396,0.000736577710054485,0.00131912247870949,14,29.93208819,-3.40581734,1,"Gitega",230.855399764038,413.43437766761,1.03313112944828,3.44926911679396,14,29.93208819,-3.40581734,1,"Gitega",323800.050750671,1081056.87964997,1.37421343307403,0.439837441623555,1920.70516705252,1149.76855935652,0.179895256213765,56382.0907447917
"Giteranyi",453301.276677646,0.211738251727475,0.221295382392468,0.0015597424115876,0.00230101023319884,15,30.39329113,-2.56546547,1,"Gitega",707.033226460929,1043.05087635736,2.2527721079726,4.65174397436482,15,30.39329113,-2.56546547,1,"Gitega",1021184.47260777,2108641.48235712,2.88700548289306,0.767067813591595,4157.26375424155,1550.6870428189,0.180910480439985,82006.9517478117
"Isale",265730.978365878,0.00612761405927926,0.0264297703319343,7.04810797281263e-05,0.000227331055026815,16,29.40701752,-3.32222774,1,"Gitega",18.7290062724385,60.4089036652229,0.0717863918937204,0.682603490265238,16,29.40701752,-3.32222774,1,"Gitega",19075.8681512747,181388.893304145,0.131746414930666,0.0757663919286478,133.930649448631,227.507941013294,0.180466677099141,47955.5866679937
"Kabezi",241409.508399963,0.00645568386809766,0.0268718479158759,7.38009087701152e-05,0.000305811943465358,17,29.4070419,-3.49595876,1,"Gitega",17.816241105664,73.8259109348092,0.0813029861087461,0.678434706517951,17,29.4070419,-3.49595876,1,"Gitega",19627.3139079614,163780.588981972,0.136314536850387,0.101943452247584,149.569854920918,226.138323909826,0.183295277944462,44249.222940607
"Kayanza",291321.219954611,0.00992177093985788,0.0401647684905576,0.000110627446113478,0.000425947266126766,18,29.57431919,-2.89999679,1,"Gitega",32.2281225622413,124.087477204381,0.117746896367684,0.996096843901903,18,29.57431919,-2.89999679,1,"Gitega",34302.1694957028,290184.14775844,0.210680773772307,0.141985887425222,225.297873282232,332.005435728451,0.177929834209149,51834.7363681311
"Kibumbu",188272.989460859,0.0785414381726358,0.155660522221979,0.00055686104676807,0.0012498615336545,19,29.75815592,-3.52984716,1,"Gitega",104.841893989328,235.315167353267,0.889251576148418,3.4275930088869,19,29.75815592,-3.52984716,1,"Gitega",167422.052624243,645323.182438277,1.03439728099414,0.416637708728315,1647.26505909255,1142.48638903381,0.179226197835824,33743.4520562539
"Kibuye",229010.83476279,0.059660489797231,0.134304877283535,0.000480317413867631,0.00109994183973659,20,29.97990171,-3.64488773,1,"Gitega",109.997891900931,251.898598908596,0.69910192323416,2.99190997025232,20,29.97990171,-3.64488773,1,"Gitega",160101.915024127,685179.799822597,0.888474316967673,0.366713527408214,1304.78420905562,997.276704025081,0.178663888869368,40915.9663319402
"Kiganda",181441.287830066,0.0789692035962173,0.166215489798032,0.000702688918887444,0.00161911794593372,21,29.7194871,-3.29696221,1,"Gitega",127.496782386855,293.774845258985,0.925209112134848,3.85127704745464,21,29.7194871,-3.29696221,1,"Gitega",167871.132817859,698780.667280543,1.30623204732999,0.539613086628402,1701.91268269616,1283.76128200424,0.181103507208496,32859.6535784511
"Kinyinya",335969.532434028,0.369155947241662,0.281798439535111,0.00274670645734158,0.00348536141334368,22,30.41267628,-3.52205978,1,"Gitega",922.809684206578,1170.97524440468,3.63095261646732,5.80641742124145,22,30.41267628,-3.52205978,1,"Gitega",1219889.45284464,1950779.34613129,5.10871950964072,1.16151024011192,6749.54128978309,1935.44504875556,0.179174471008947,60197.1632489904
"Kiremba",294281.031087941,0.34444298574886,0.26931777137319,0.0029180286899604,0.00361787777101426,23,30.02654773,-2.83495738,1,"Gitega",858.720491625741,1064.67280080422,3.35434667807942,5.45905827968559,23,30.02654773,-2.83495738,1,"Gitega",987120.599051621,1606497.29931504,5.32562425868428,1.20584320194264,6142.32740368712,1819.79402133885,0.182081809003463,53583.2224958967
"Kirundo",256307.246344997,0.361758638392687,0.27822681712374,0.00257296345749231,0.00331770867753506,24,30.06174634,-2.49096793,1,"Gitega",659.469178736156,850.352775313912,3.37938086858963,5.50724196231987,24,30.06174634,-2.49096793,1,"Gitega",866159.804779173,1411546.02231782,4.91054158297185,1.10595742633415,6424.65794315132,1835.801342674,0.175349417752371,44943.3264123087
"Mabayi",303326.537061169,0.0887094805466727,0.15946330152938,0.000655123000879601,0.00139838501571499,25,29.25327932,-2.76167182,1,"Gitega",198.71619120593,424.167284295057,1.02967548363802,3.52296060902043,25,29.25327932,-2.76167182,1,"Gitega",312327.898748706,1068607.44173707,1.19753407552171,0.466254277594221,1893.65329358549,1174.37441901105,0.181036137767523,54913.0647519516
"Makamba",295318.120745996,0.0823601598472936,0.153493040314586,0.000526794335410274,0.00114025271493428,26,29.92731052,-4.1790986,1,"Gitega",155.571913152998,336.737288949911,0.950196911531046,3.33533710210796,26,29.92731052,-4.1790986,1,"Gitega",280610.366251998,984985.485048918,0.967579177819977,0.380109179161802,1730.71573976816,1111.76417944174,0.182508288894545,53898.0048969043
"Matana",269314.261921348,0.0040339109639254,0.0173438703304149,7.01117309285844e-05,0.000270923612210189,27,29.69986058,-3.78483474,1,"Gitega",18.8820890670599,72.9635926594525,0.0474993531446981,0.453801043409413,27,29.69986058,-3.78483474,1,"Gitega",12792.2532339058,122215.093064944,0.131996664002209,0.0902900600077303,89.6850308322077,151.252920337106,0.178028207081286,47945.5351912774
"Mpanda",237180.714274938,0.083434278568234,0.155825494333676,0.000644710473359872,0.00134699133945552,28,29.3715791,-3.19732191,1,"Gitega",152.912890572028,319.480368014215,0.969160227498317,3.38217877615011,28,29.3715791,-3.19732191,1,"Gitega",229866.115004912,802187.577932819,1.17389981038277,0.448957415487531,1764.97101317275,1127.42048911636,0.182069316226251,43183.3304700917
"Mukenke",165895.919547284,0.342152566124542,0.271570319430993,0.00247043875167292,0.00315182555469925,29,30.2945314,-2.59545461,1,"Gitega",409.835708394024,522.874998649461,3.69471624389318,5.77304834987414,29,30.2945314,-2.59545461,1,"Gitega",612938.348746947,957725.1645933,4.5927046204047,1.05052424828835,6890.08849204371,1924.3705951345,0.179231400403217,29733.7579816391
"Muramvya",194198.551247032,0.00277607655898531,0.0140743322081978,5.34050614513633e-05,0.000169388431968662,30,29.59502105,-3.24965852,1,"Gitega",10.3711855631135,32.8949880863207,0.0340303876473994,0.372585891206727,30,29.59502105,-3.24965852,1,"Gitega",6608.65197949985,72355.6402874306,0.101681464067623,0.0564652747682756,65.1916114173873,124.206493354562,0.176129881715649,34204.1678604901
"Murore",149893.801163942,0.335128761581545,0.272552282003426,0.00265955812352791,0.00333794619777809,31,30.73189158,-3.13601584,1,"Gitega",398.651276552039,500.337443665686,3.24556248742464,5.62473350386648,31,30.73189158,-3.13601584,1,"Gitega",486489.698155179,843112.685428726,5.00564002843143,1.112979537439,6066.78757728056,1874.925441415,0.178667342038026,26781.1270419379
"Musema",287439.683206241,0.0587682934890504,0.132367364537103,0.000476779892172546,0.00105066316290689,32,29.68877279,-3.1146423,1,"Gitega",137.045461165182,302.002286702423,0.687051117448513,2.9241382754681,32,29.68877279,-3.1146423,1,"Gitega",197485.755545894,840513.379551795,0.884263285581084,0.350247419865381,1273.31151065602,974.786383863044,0.179622430738288,51630.6145881486
"Mutaho",219384.247581389,0.153143151694903,0.201134480476238,0.00103794708880389,0.00167649760707668,33,29.90982779,-3.2165473,1,"Gitega",227.709241106535,367.797166100517,1.67854727369856,4.31834405185405,33,29.90982779,-3.2165473,1,"Gitega",368246.830670151,947376.660613567,1.92354527746104,0.558879022593135,3086.92787931723,1439.29929554774,0.18173029250492,39868.7634839375
"Muyinga",326814.238908712,0.2079984326743,0.217345299792943,0.00169553098880494,0.00243288272593458,34,30.3660234,-2.92732926,1,"Gitega",554.123669652424,795.100716430463,2.14764831834138,4.52885560027364,34,30.3660234,-2.92732926,1,"Gitega",701882.050602312,1480094.49613089,3.17954979993659,0.811185604821915,4031.40136296924,1509.66890059634,0.177655917578442,58060.4834910273
"Ngozi",366595.733529097,0.0621772590002457,0.126995042908391,0.000548343804103787,0.00109675899857564,35,29.83498123,-2.9455671,1,"Gitega",201.020499091563,402.067169587475,0.703883210874231,2.78746842042514,35,29.83498123,-2.9455671,1,"Gitega",258040.582009255,1021874.03027495,1.04049145814242,0.365565738943205,1335.6318973676,929.188990807363,0.175464063023199,64324.3768919854
"Nyabikere",282828.083512144,0.133392701790742,0.200186918491756,0.00103170860358391,0.00172618517212004,36,30.10137516,-3.2203545,1,"Gitega",291.796167094627,488.21364401779,1.73691933951848,4.52482152132014,36,30.10137516,-3.2203545,1,"Gitega",491249.56801119,1279746.59910948,1.90184102589091,0.575146070862231,3205.8571894163,1508.28208560617,0.180679045374183,51101.1081339838
"Nyanza-Lac",278570.479522085,0.0260230830128111,0.0810192232556481,0.000303151487822898,0.000817345617949158,37,29.69277209,-4.26539196,1,"Gitega",84.4490553306583,227.688360727372,0.316314772971127,1.86655635505347,37,29.69277209,-4.26539196,1,"Gitega",88115.9579864862,519967.498882241,0.569077125729448,0.272457670385524,590.933630407737,622.162606486991,0.178772769164125,49800.8160315412
"Rumonge",321456.915315988,0.0182354615323853,0.0616486274520748,0.00021312596089624,0.000631073087519511,38,29.48683067,-3.91706212,1,"Gitega",68.5108139634612,202.862808052959,0.21536277662812,1.42471591461005,38,29.48683067,-3.91706212,1,"Gitega",69229.8538487616,457984.783112142,0.395576770339135,0.210334113906577,402.405613402195,474.976404827724,0.177458309222799,57045.2006799518
"Rutana",205251.159437843,0.0721197849067609,0.157440034639674,0.000620180725579086,0.00140593944174195,39,30.06662123,-3.8161435,1,"Gitega",127.29281298611,288.57070051693,0.831997411977826,3.64225192763775,39,30.06662123,-3.8161435,1,"Gitega",170768.433457733,747576.431112367,1.14856634929249,0.46853204984862,1533.67148797032,1214.08721473033,0.180545171945123,37057.1058726413
"Ruyigi",118387.887266573,0.0610242289310048,0.129915995689577,0.000500290009191651,0.00111076583268899,40,30.33466786,-3.36084579,1,"Gitega",59.2282772087739,131.501220179945,0.709772464750041,2.91796101002223,40,30.33466786,-3.36084579,1,"Gitega",84028.4625417455,345451.239102767,0.929541075433584,0.370225103995885,1306.14982534674,972.585790380963,0.181266485053607,21459.7561977344
"Rwibaga",145042.126181624,0.00169687304449082,0.00770188845930229,2.36532589110834e-05,8.69142868131127e-05,41,29.51608705,-3.49770267,1,"Gitega",3.43071896358798,12.6062329549333,0.0200440167519365,0.209512657824248,41,29.51608705,-3.49770267,1,"Gitega",2907.22680692096,30388.161352792,0.0460228901576932,0.028976367874978,38.658056849696,69.8456388647909,0.17413475257359,25256.8747553845
"Ryansoro",170536.623649706,0.020424798870392,0.0687835314254758,0.000261174006694513,0.000746040009460259,42,29.83676162,-3.63821585,1,"Gitega",44.539733286748,127.227144320947,0.246620462036465,1.66830418629409,42,29.83676162,-3.63821585,1,"Gitega",42057.8209186293,284506.963151265,0.486355695864722,0.248607373078976,457.802940084717,556.116911072909,0.178743629399845,30482.3350567439
"Vumbi",220988.71850429,0.378886734262744,0.282744471083596,0.00305120634028408,0.0037657155052575,43,30.03599031,-2.63887858,1,"Gitega",674.282179031544,832.18064375859,3.57524345412666,5.64226650256294,43,30.03599031,-2.63887858,1,"Gitega",790088.469268301,1246877.24386107,5.71922868166474,1.25528770839237,6672.71208584187,1880.78677190792,0.178595031316038,39467.4871017647
"Zone Centre",199380.71284912,0.0038667404634301,0.0165288365779437,4.97083391868873e-05,0.000217685532327179,44,29.37230714,-3.38340592,1,"Gitega",9.91088410162743,43.4022966123331,0.0486903986304555,0.457979093551644,44,29.37230714,-3.38340592,1,"Gitega",9707.92638784804,91312.1981423206,0.0922430589635405,0.0725847582464875,89.8658862735028,152.667249565841,0.17806943078658,35503.6100468654
"Zone Nord",399973.723313687,0.000814441471922282,0.00355306127589714,8.47172532094912e-06,4.20643135810304e-05,45,29.36498583,-3.33939272,1,"Gitega",3.38846751951086,16.8246201216392,0.00945877371341155,0.104837630277218,45,29.36498583,-3.33939272,1,"Gitega",3783.26094013485,41932.2973253624,0.0161654271605535,0.0140107184476503,17.8125029609102,34.9347994804689,0.176513845951429,70600.9001816115
"Zone Sud",196759.332384998,0.00543446386533333,0.0233755119537222,9.97776416731319e-05,0.00029357969858513,46,29.35966899,-3.43755751,1,"Gitega",19.632182162555,57.7645454953991,0.0670657001570243,0.617948450535068,46,29.35966899,-3.43755751,1,"Gitega",13195.8023888285,121587.124575624,0.186743503741039,0.0978455931974835,123.533172040742,205.983768677398,0.180808957974838,35575.8498603563
