"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kirundo",256307.246344997,0.380134242041684,0.284250506327566,0.00306449390955508,0.00388808504634455,24,30.06174634,-2.49096793,1,"Gitega",785.451995399077,996.544371783732,3.43440267632531,5.56894164196436,24,30.06174634,-2.49096793,1,"Gitega",880262.292808829,1427360.09730787,5.78883992556115,1.29627843591588,6469.63425558396,1856.38234541757,0.177190555849444,45415.2234481104
"Mabayi",303326.537061169,0.109528396050311,0.176693038848711,0.000954821424151756,0.00180661870749304,25,29.25327932,-2.76167182,1,"Gitega",289.622676099766,547.99539633379,1.17585718602414,3.85082378279875,25,29.25327932,-2.76167182,1,"Gitega",356668.688315193,1168057.04286914,1.7499465901037,0.602251337583529,2144.93304966167,1283.52632945115,0.182713045284563,55421.7153020671
"Makamba",295318.120745996,0.144839446382802,0.189748532889192,0.0011098546835378,0.00205825463095167,26,29.92731052,-4.1790986,1,"Gitega",327.760199443526,607.83988962939,1.07036310189769,3.60795067761244,26,29.92731052,-4.1790986,1,"Gitega",316097.619768281,1065493.21385675,2.01986644568866,0.686160828456279,1957.28431305567,1202.64727177051,0.182199690278608,53806.870133581
"Mpanda",237180.714274938,0.132764483485595,0.186925045936566,0.0011212980361463,0.00191130375227761,28,29.3715791,-3.19732191,1,"Gitega",265.950269128264,453.324389161572,1.08523945074795,3.70558175058504,28,29.3715791,-3.19732191,1,"Gitega",257397.868087741,878892.526407934,2.04485254650098,0.636952747511179,1988.21853683315,1235.12819316696,0.181095835981664,42952.439730348
"Mukenke",165895.919547284,0.341607041072314,0.273256264255759,0.00266273359108187,0.00347031243645594,29,30.2945314,-2.59545461,1,"Gitega",441.736637601968,575.710672762233,3.83651414382732,5.97959529797607,29,30.2945314,-2.59545461,1,"Gitega",636462.041746394,991990.460478356,5.00396753401394,1.15694568132619,7171.12863927174,1993.28426714146,0.178205662083133,29563.592179814
"Murore",149893.801163942,0.367097920643006,0.281567744075561,0.00314410992327852,0.00398803642956086,31,30.73189158,-3.13601584,1,"Gitega",471.282587677488,597.781939607152,3.192893192447,5.5910477513926,31,30.73189158,-3.13601584,1,"Gitega",478594.897326354,838063.399945347,5.76617948500572,1.3294999916478,5850.85572283925,1863.67873090537,0.182222797337869,27314.0677516998
"Musema",287439.683206241,0.080812338388693,0.16016678757496,0.000761268946993731,0.00148603639463535,32,29.68877279,-3.1146423,1,"Gitega",218.818904958627,427.145830506929,0.827796479651767,3.37157476395371,32,29.68877279,-3.1146423,1,"Gitega",237941.557870346,969124.382057012,1.43741576930658,0.495408013303183,1560.23929397258,1123.86925025116,0.176719357764996,50796.1562123808
"Mutaho",219384.247581389,0.161496938674944,0.203824535651452,0.00113825536057993,0.00202495409774634,33,29.90982779,-3.2165473,1,"Gitega",249.715295836311,444.243031120932,1.73975888399184,4.41081786578518,33,29.90982779,-3.2165473,1,"Gitega",381675.693737586,967663.958703829,2.12463917692405,0.674959825513775,3216.17453177646,1470.28816727694,0.180875966616883,39681.3378418014
"Nyabikere",282828.083512144,0.144141066843591,0.211227333037454,0.000964533862823224,0.00169759043649873,36,30.10137516,-3.2203545,1,"Gitega",272.797263904858,480.126249743479,1.88208819738361,4.77701367776304,36,30.10137516,-3.2203545,1,"Gitega",532307.397866832,1351073.62339302,1.82699334657777,0.565740536738938,3554.95672951718,1592.22425406848,0.176210106442672,49837.166700652
"Nyanza-Lac",278570.479522085,0.0752825417161884,0.137862638381037,0.000604931103100576,0.00133080533205534,37,29.69277209,-4.26539196,1,"Gitega",168.515947468551,370.723079501205,0.484780970120419,2.66126783352274,37,29.69277209,-4.26539196,1,"Gitega",135045.667309627,741350.656521129,1.13559284752955,0.443580499664286,910.522900782606,887.090733082619,0.17790521334594,49559.1405912573
"Rumonge",321456.915315988,0.0634559984827377,0.125571476995511,0.000676804407450018,0.00141397751101957,38,29.48683067,-3.91706212,1,"Gitega",217.563457091148,454.532849018529,0.416060451507788,2.37208131527747,38,29.48683067,-3.91706212,1,"Gitega",133745.509326671,762521.942487786,1.28090453633856,0.471377562464021,788.501090160385,790.618544314499,0.176453836923457,56722.3061130849
"Rutana",205251.159437843,0.0960522672947711,0.17914847097629,0.000845073257581578,0.00188559318406302,39,30.06662123,-3.8161435,1,"Gitega",173.452265928534,387.020187257029,0.956272374406548,3.95356508797797,39,30.06662123,-3.8161435,1,"Gitega",196276.013585323,811473.818220456,1.56870017538204,0.62866873375919,1771.57778029619,1317.81761942655,0.18015001108689,36975.9986483245
"Ruyigi",118387.887266573,0.0838597670041648,0.153341654161768,0.000788977114469303,0.00152358810060705,40,30.33466786,-3.36084579,1,"Gitega",93.4053336836979,180.37437629536,0.802189262145067,3.26272603703918,40,30.33466786,-3.36084579,1,"Gitega",94969.4919332855,386267.242254707,1.45327146530718,0.507693705282653,1479.28950662176,1087.54034020839,0.181180462334502,21449.5721497626
"Ryansoro",170536.623649706,0.0529896211125302,0.116394356943572,0.000523905461486386,0.00125196777296705,42,29.83676162,-3.63821585,1,"Gitega",89.3450685135294,213.506356920043,0.393547214273653,2.504210277892,42,29.83676162,-3.63821585,1,"Gitega",67114.2131689762,427059.565700594,0.993131091737531,0.417254723324554,740.843114588774,834.674828260063,0.176523781635494,30103.7697139951
"Vumbi",220988.71850429,0.404991679922952,0.290463464491867,0.00356177460431011,0.00455769601978333,43,30.03599031,-2.63887858,1,"Gitega",787.112005407616,1007.19940274402,3.47150056560718,5.53524257353741,43,30.03599031,-2.63887858,1,"Gitega",767162.461280448,1223226.16293642,6.63481078075247,1.51940502715137,6430.13759098128,1845.13072213629,0.179991548635677,39776.1016746009
